timestamp_utc,packet_index,sample_index,AF3,AF4,F3,F4,FC5,FC6,O2,O1,label
2026-04-28T10:30:58.446+00:00,827,56526,151300.47813659647,151530.0752556414,151118.6243437081,151174.41429786856,151520.28519156997,151492.18904878965,151308.59181983376,151444.78099879992,TASK1
2026-04-28T10:30:58.446+00:00,827,56527,151303.1603459311,151532.75746497602,151121.03833210928,151177.09650720318,151522.9674009046,151494.87125812427,151311.0058082349,151447.46320813458,TASK1
2026-04-28T10:30:58.446+00:00,827,56528,151322.20403220702,151551.80115125194,151139.81379745173,151195.87197254563,151541.74286624705,151513.9149444002,151330.04949451084,151466.23867347703,TASK1
2026-04-28T10:30:58.446+00:00,827,56529,151339.10195101524,151568.9672909936,151156.71171625995,151213.03811228732,151558.90900598874,151531.0810841419,151346.94741331905,151483.40481321872,TASK1
2026-04-28T10:30:58.446+00:00,827,56530,151329.51305264392,151559.37839262228,151147.39103882207,151203.71743484944,151549.58832855086,151521.760406704,151337.6267358812,151474.08413578084,TASK1
2026-04-28T10:30:58.446+00:00,827,56531,151308.92709600058,151538.5242150455,151126.80508217873,151183.39969913958,151529.00237190753,151500.9062291272,151317.04077923787,151453.4981791375,TASK1
2026-04-28T10:30:58.446+00:00,827,56532,151315.09617747023,151544.42507558168,151132.9741636484,151189.3005596758,151534.90323244373,151506.8070896634,151322.94163977404,151459.3990396737,TASK1
2026-04-28T10:30:58.446+00:00,827,56533,151338.16317774812,151567.76029679304,151156.04116392627,151212.36755995365,151557.70201178815,151529.8740899413,151346.00864005194,151482.73426088504,TASK1
2026-04-28T10:30:58.446+00:00,827,56534,151361.76661989294,151591.6319598713,151179.91282700456,151235.97100209846,151581.5736748664,151553.74575301955,151369.61208219675,151506.33770302986,TASK1
2026-04-28T10:30:58.446+00:00,827,56535,151368.20392229606,151598.3374832079,151186.61835034113,151242.67652543506,151590.15674473724,151562.32882289038,151377.9269311341,151514.6525519672,TASK1
2026-04-28T10:30:58.446+00:00,827,56536,151358.0785820578,151587.94392203618,151176.2247891694,151232.28296426334,151580.8360672994,151553.27636638598,151368.60625369626,151505.6000954628,TASK1
2026-04-28T10:30:58.446+00:00,827,56537,151340.1748347491,151569.771953794,151158.05282092726,151214.11099602116,151559.98188972258,151532.4221888092,151347.48385518597,151484.74591788603,TASK1
2026-04-28T10:30:58.446+00:00,827,56538,151357.60919542424,151587.20631446913,151175.4871816024,151231.5453566963,151577.14802946427,151549.58832855086,151364.9182158611,151501.9120576277,TASK1
2026-04-28T10:30:58.446+00:00,827,56539,151375.5799979663,151605.17711701122,151193.45798414445,151249.51615923838,151595.11883200632,151567.8273520264,151382.8890184032,151520.15108110322,TASK1
2026-04-28T10:30:58.446+00:00,827,56540,151365.18643679458,151594.7835558395,151183.3326439062,151239.3908190001,151584.45704990113,151557.43379085467,151372.49545723147,151509.7575199315,TASK1
2026-04-28T10:30:58.446+00:00,827,56541,151339.7725033489,151569.63784332728,151158.18693139398,151213.97688555444,151559.84777925586,151532.019857409,151347.34974471925,151484.61180741928,TASK1
2026-04-28T10:30:58.446+00:00,827,56542,151338.76667484842,151568.3637938933,151156.91288196004,151212.97105705395,151558.84195075536,151531.0140289085,151346.0756952853,151483.60597891881,TASK1
2026-04-28T10:30:58.446+00:00,827,56543,151355.93281459008,151586.06637550192,151173.81080076826,151230.13719679564,151576.00809049705,151548.18016865017,151363.51005596045,151500.77211866048,TASK1
2026-04-28T10:30:58.446+00:00,827,56544,151371.75784966446,151602.15963150974,151189.90405677608,151245.96223186998,151592.10134650485,151564.273424658,151379.60331196827,151516.8653746683,TASK1
2026-04-28T10:30:58.446+00:00,827,56545,151359.48674195848,151589.62030287032,151177.6329490701,151233.691124164,151579.56201786542,151552.00231695204,151367.3322042623,151504.32604602887,TASK1
2026-04-28T10:30:58.446+00:00,827,56546,151335.6821341136,151565.68158455868,151153.8283412252,151209.35007445217,151555.69035478716,151528.19770910713,151343.92992781757,151479.98499631704,TASK1
2026-04-28T10:30:58.446+00:00,827,56547,151335.95035504704,151565.94980549216,151153.8283412252,151209.35007445217,151555.95857572064,151527.99654340703,151344.19814875105,151480.25321725052,TASK1
2026-04-28T10:30:58.446+00:00,827,56548,151356.60336692375,151586.60281736887,151174.4813531019,151230.00308632888,151576.34336666387,151548.64955528374,151364.85116062776,151500.63800819375,TASK1
2026-04-28T10:30:58.446+00:00,827,56549,151375.91527413312,151605.91472457824,151193.7932603113,151249.31499353828,151595.3870529398,151568.2296834266,151384.16306783713,151519.68169446968,TASK1
2026-04-28T10:30:58.446+00:00,827,56550,151374.64122469918,151604.6406751443,151192.2509899439,151248.3091650378,151595.3870529398,151568.49790436006,151383.96190213703,151519.94991540312,TASK1
2026-04-28T10:30:58.446+00:00,827,56551,151359.41968672513,151589.41913717022,151177.0294519698,151232.81940613026,151580.9701777661,151553.81280825293,151369.2768060299,151505.264819296,TASK1
2026-04-28T10:30:58.446+00:00,827,56552,151352.78121862188,151582.24422720008,151170.1227629331,151225.91271709357,151572.18594219518,151545.02857268197,151360.76079139244,151496.48058372506,TASK1
2026-04-28T10:30:58.446+00:00,827,56553,151373.16600956512,151602.89723907676,151191.0439957433,151246.2975080368,151592.57073313842,151565.68158455868,151381.14558233568,151517.40181653522,TASK1
2026-04-28T10:30:58.446+00:00,827,56554,151394.35546330875,151623.81847188695,151211.96522855345,151267.21874084696,151613.76018688205,151586.8710383023,151402.3350360793,151538.3230493454,TASK1
2026-04-28T10:30:58.446+00:00,827,56555,151386.10766960474,151615.57067818294,151203.71743484944,151259.23916807643,151605.7806141115,151578.6232445983,151394.35546330875,151530.34347657484,TASK1
2026-04-28T10:30:58.446+00:00,827,56556,151362.30306175986,151592.0342912715,151179.91282700456,151235.702781165,151581.9760062666,151554.81863675342,151370.55085546387,151506.53886872996,TASK1
2026-04-28T10:30:58.446+00:00,827,56557,151362.10189605976,151591.56490463793,151179.91282700456,151235.702781165,151581.50661963303,151554.61747105332,151370.34968976377,151506.33770302986,TASK1
2026-04-28T10:30:58.446+00:00,827,56558,151378.46337300102,151607.92638157922,151196.00608301235,151252.0642581063,151597.86809657433,151571.24716892806,151386.71116670503,151522.69917997112,TASK1
2026-04-28T10:30:58.446+00:00,827,56559,151392.1426406077,151621.60564918586,151209.95357155247,151266.0117466464,151611.54736418097,151585.19465746818,151400.65865524515,151536.9148894447,TASK1
2026-04-28T10:30:58.446+00:00,827,56560,151382.55374223637,151612.284971748,151200.63289411462,151256.42284827508,151601.95846580964,151575.60575909686,151391.06975687383,151527.3259910734,TASK1
2026-04-28T10:30:58.446+00:00,827,56561,151361.69956465956,151591.4307941712,151179.51049560437,151235.03222883135,151581.10428823286,151554.48336058657,151369.6791374301,151506.2035925631,TASK1
2026-04-28T10:30:58.446+00:00,827,56562,151359.35263149175,151589.0838610034,151177.16356243656,151232.953516597,151578.75735506503,151552.13642741877,151367.3322042623,151504.12488032877,TASK1
2026-04-28T10:30:58.446+00:00,827,56563,151375.44588749958,151605.17711701122,151193.52503937783,151249.0467726048,151594.85061107285,151568.2296834266,151383.6936812036,151520.2181363366,TASK1
2026-04-28T10:30:58.446+00:00,827,56564,151392.8802481747,151622.61147768635,151210.95940005296,151266.48113327994,151612.284971748,151585.66404410172,151401.12804187872,151537.65249701173,TASK1
2026-04-28T10:30:58.446+00:00,827,56565,151382.21846606952,151611.68147464772,151200.2976179478,151255.81935117478,151601.62318964282,151575.00226199656,151390.19803884008,151526.99071490654,TASK1
2026-04-28T10:30:58.446+00:00,827,56566,151357.34097449077,151586.5357621355,151175.42012636902,151230.67363866256,151576.74569806407,151549.85654948434,151365.3205472613,151502.1132233278,TASK1
2026-04-28T10:30:58.446+00:00,827,56567,151357.34097449077,151586.80398306894,151175.6883473025,151230.67363866256,151576.74569806407,151549.85654948434,151365.58876819478,151502.38144426126,TASK1
2026-04-28T10:30:58.446+00:00,827,56568,151376.11643983322,151605.57944841142,151194.1955917115,151249.449104005,151595.52116340652,151568.63201482678,151384.09601260378,151521.1569096037,TASK1
2026-04-28T10:30:58.446+00:00,827,56569,151395.96478890954,151625.42779748773,151214.04394078781,151269.29745308132,151615.36951248284,151588.4803639031,151404.21258261355,151541.00525868003,TASK1
2026-04-28T10:30:58.446+00:00,827,56570,151387.985216139,151617.71644565064,151206.33258895073,151261.58610124423,151607.65816064575,151580.769012066,151396.50123077648,151533.29390684294,TASK1
2026-04-28T10:30:58.446+00:00,827,56571,151366.05815482835,151595.78938434,151184.40552764008,151239.65903993358,151585.7310993351,151558.5737298219,151374.5741694658,151511.3668455323,TASK1
2026-04-28T10:30:58.446+00:00,827,56572,151366.86281762875,151596.3258262069,151184.941969507,151240.1954818005,151586.5357621355,151559.37839262228,151375.3788322662,151511.9032873992,TASK1
2026-04-28T10:30:58.446+00:00,827,56573,151385.37006203772,151615.10129154936,151203.71743484944,151258.7027262095,151605.31122747794,151578.15385796476,151394.15429760865,151530.6787527417,TASK1
2026-04-28T10:30:58.446+00:00,827,56574,151406.2912948479,151636.02252435955,151224.90688859308,151279.89217995314,151626.23246028813,151599.61153264184,151415.34375135228,151551.86820648532,TASK1
2026-04-28T10:30:58.446+00:00,827,56575,151400.1892686116,151629.92049812325,151218.53664142333,151273.79015371684,151620.13043405183,151593.2412854721,151408.97350418253,151545.49795931554,TASK1
2026-04-28T10:30:58.446+00:00,827,56576,151377.45754450056,151607.1887740122,151196.07313824573,151251.32665053924,151597.66693087423,151570.50956136105,151386.2417800715,151522.7662352045,TASK1
2026-04-28T10:30:58.749+00:00,828,56577,151378.59748346778,151608.12754727932,151196.1401934791,151252.0642581063,151598.20337274115,151570.5766165944,151386.4429457716,151522.29684857093,TASK1
2026-04-28T10:30:58.749+00:00,828,56578,151399.25049534446,151629.04878008948,151217.06142628926,151272.71726998297,151618.85638461786,151591.2296284711,151407.09595764827,151543.2180813811,TASK1
2026-04-28T10:30:58.749+00:00,828,56579,151419.90350722117,151649.97001289966,151237.98265909945,151293.9067237266,151639.50939649457,151612.15086128126,151428.01719045846,151563.8710932578,TASK1
2026-04-28T10:30:58.749+00:00,828,56580,151423.92682122314,151653.72510596813,151241.73775216792,151297.6618167951,151645.67847796422,151618.05172181746,151434.1862719281,151569.771953794,TASK1
2026-04-28T10:30:58.749+00:00,828,56581,151418.36123685376,151647.8913006653,151236.17216779856,151291.82801149227,151641.9904401291,151614.09546304887,151430.23001315954,151565.8156950254,TASK1
2026-04-28T10:30:58.749+00:00,828,56582,151393.483745275,151623.28203002003,151211.2946762198,151266.95051991352,151613.89429734877,151585.7310993351,151402.1338703792,151537.7195522451,TASK1
2026-04-28T10:30:58.749+00:00,828,56583,151406.0901291478,151635.8884138928,151224.16928102606,151279.55690378632,151625.69601842118,151597.80104134095,151414.20381238507,151550.05771518443,TASK1
2026-04-28T10:30:58.749+00:00,828,56584,151424.32915262334,151654.3956583018,151242.67652543506,151298.0641481953,151644.20326283018,151616.30828574995,151432.71105679407,151568.29673865996,TASK1
2026-04-28T10:30:58.749+00:00,828,56585,151417.42246358664,151647.22074833166,151235.5016154649,151291.1574591586,151637.2965737935,151609.40159671326,151425.80436775737,151561.39004962327,TASK1
2026-04-28T10:30:58.749+00:00,828,56586,151396.56828600983,151626.36657075485,151214.37921695464,151270.03506064834,151616.17417528323,151588.54741913648,151404.68196924712,151540.267651113,TASK1
2026-04-28T10:30:58.749+00:00,828,56587,151397.6411697437,151627.4394544887,151215.45210068848,151271.1079443822,151616.97883808363,151589.62030287032,151405.4866320475,151541.34053484685,TASK1
2026-04-28T10:30:58.749+00:00,828,56588,151416.68485601962,151646.21491983117,151234.22756603095,151289.88340972466,151635.75430342607,151608.12754727932,151424.53031832344,151560.11600018933,TASK1
2026-04-28T10:30:58.749+00:00,828,56589,151436.8014260294,151666.06326890746,151254.34413604072,151309.99997973442,151656.1390943693,151628.51233822256,151444.6468883332,151580.2325701991,TASK1
2026-04-28T10:30:58.749+00:00,828,56590,151429.35829512577,151658.8883589373,151247.43744700402,151302.82506976428,151649.23240533262,151621.3374282524,151437.47197836306,151573.05766022895,TASK1
2026-04-28T10:30:58.749+00:00,828,56591,151408.50411754896,151638.0341813605,151226.31504849377,151281.70267125402,151627.8417858889,151600.21502974213,151416.34957985277,151551.93526171867,TASK1
2026-04-28T10:30:58.749+00:00,828,56592,151410.91810595014,151640.71639069516,151228.72903689495,151284.38488058865,151630.25577429007,151602.6290181433,151418.76356825395,151554.34925011985,TASK1
2026-04-28T10:30:58.749+00:00,828,56593,151432.6440015607,151662.4422863057,151250.4549325055,151306.37899713268,151652.2498908341,151624.35491375386,151440.4894638645,151576.34336666387,TASK1
2026-04-28T10:30:58.749+00:00,828,56594,151451.41946690317,151680.94953071472,151268.9621769145,151324.88624154168,151670.7571352431,151642.86215816287,151459.53315014043,151595.11883200632,TASK1
2026-04-28T10:30:58.749+00:00,828,56595,151441.02590573145,151671.09241140992,151258.83683667623,151314.49268036996,151660.63179500483,151632.7368179246,151449.1395889687,151584.99349176808,TASK1
2026-04-28T10:30:58.749+00:00,828,56596,151416.41663508615,151645.9466988977,151234.22756603095,151289.61518879118,151635.75430342607,151607.5911054124,151424.26209738996,151560.11600018933,TASK1
2026-04-28T10:30:58.749+00:00,828,56597,151412.99681818447,151642.52688199602,151230.80774912928,151286.19537188954,151632.3344865244,151604.4395094442,151421.11050142176,151556.96440422113,TASK1
2026-04-28T10:30:58.749+00:00,828,56598,151432.0405044604,151662.1070101389,151249.8514354052,151305.5072790989,151651.6463937338,151623.8855271203,151440.42240863116,151576.20925619712,TASK1
2026-04-28T10:30:58.749+00:00,828,56599,151452.6935163371,151682.76002201557,151270.23622634844,151325.89207004214,151672.2994056105,151644.538538997,151461.07542050784,151596.5940471404,TASK1
2026-04-28T10:30:58.749+00:00,828,56600,151442.2999551654,151672.36646084386,151259.84266517672,151315.49850887043,151661.9058444388,151634.41319875876,151450.68185933612,151586.7369278356,TASK1
2026-04-28T10:30:58.749+00:00,828,56601,151420.6411147882,151650.4393995332,151238.18382479952,151294.1078894267,151640.2470040616,151612.4861374481,151429.02301895895,151565.0780874584,TASK1
2026-04-28T10:30:58.749+00:00,828,56602,151420.6411147882,151650.70762046668,151238.72026666647,151294.37611036017,151640.51522499506,151613.02257931503,151429.2912398924,151565.34630839186,TASK1
2026-04-28T10:30:58.749+00:00,828,56603,151438.61191733027,151668.9466439422,151256.69106920852,151312.34691290223,151658.7542484706,151630.9933818571,151447.26204243448,151583.5853318674,TASK1
2026-04-28T10:30:58.749+00:00,828,56604,151457.92382453964,151687.99033021813,151275.73475548445,151331.65882011162,151677.79793474652,151650.037068133,151466.3057287104,151602.6290181433,TASK1
2026-04-28T10:30:58.749+00:00,828,56605,151449.67603083563,151679.74253651412,151267.21874084696,151323.41102640762,151669.28192010903,151641.789274429,151458.0579350064,151594.3812244393,TASK1
2026-04-28T10:30:58.749+00:00,828,56606,151425.87142299075,151655.9379286692,151243.41413300208,151299.6064185627,151645.7455331976,151618.25288751756,151434.52154809496,151570.5766165944,TASK1
2026-04-28T10:30:58.749+00:00,828,56607,151426.1396439242,151656.47437053613,151243.950574869,151299.87463949618,151646.550195998,151618.78932938448,151435.05798996188,151571.1130584613,TASK1
2026-04-28T10:30:58.749+00:00,828,56608,151446.52443486746,151676.85916147937,151264.0671448788,151320.25943043942,151666.66676600775,151638.90589939427,151455.17455997164,151591.2296284711,TASK1
2026-04-28T10:30:58.749+00:00,828,56609,151468.78677234493,151699.12149895687,151286.32948235626,151342.5217679169,151688.92910348525,151661.43645780522,151477.43689744914,151613.49196594857,TASK1
2026-04-28T10:30:58.749+00:00,828,56610,151465.36695544326,151695.7016820552,151283.17788638806,151339.10195101524,151686.31394938397,151658.82130370394,151475.08996428133,151610.60859091385,TASK1
2026-04-28T10:30:58.749+00:00,828,56611,151440.75768479798,151670.82419047644,151258.03217387584,151314.2244594365,151661.97289967214,151634.21203305866,151450.21247270258,151585.99932026857,TASK1
2026-04-28T10:30:58.749+00:00,828,56612,151437.87430976325,151667.94081544172,151254.88057790764,151311.6093053352,151658.28486183702,151630.52399522354,151446.52443486746,151582.31128243342,TASK1
2026-04-28T10:30:58.749+00:00,828,56613,151458.2591007065,151688.59382731843,151275.53358978435,151332.26231721192,151678.93787371373,151651.17700710022,151467.17744674414,151602.96429431014,TASK1
2026-04-28T10:30:58.749+00:00,828,56614,151479.18033351665,151709.2468391951,151296.4548225945,151353.18355002208,151699.8591065239,151672.36646084386,151488.09867955433,151624.15374805377,TASK1
2026-04-28T10:30:58.749+00:00,828,56615,151472.54186541343,151702.6083710919,151289.81635449128,151346.2768609854,151692.9524174872,151665.4597718072,151481.46021145108,151617.51527995054,TASK1
2026-04-28T10:30:58.749+00:00,828,56616,151451.9559087701,151682.02241444855,151269.23039784795,151325.69090434205,151672.36646084386,151644.87381516382,151460.87425480774,151596.9293233072,TASK1
2026-04-28T10:30:58.749+00:00,828,56617,151450.1454174692,151679.94370221422,151267.41990654706,151323.8804130412,151670.555969543,151643.3315447964,151459.06376350689,151595.11883200632,TASK1
2026-04-28T10:30:58.749+00:00,828,56618,151472.4077549467,151702.74248155864,151289.95046495803,151346.41097145213,151693.08652795394,151666.13032414083,151481.59432191783,151617.64939041727,TASK1
2026-04-28T10:30:58.749+00:00,828,56619,151496.54763895844,151726.88236557035,151313.8221280363,151370.2826345304,151717.22641196568,151690.0019872191,151505.73420592956,151641.52105349555,TASK1
2026-04-28T10:30:58.749+00:00,828,56620,151491.25027552253,151721.316781201,151308.52476460038,151364.71705016104,151711.92904852977,151684.43640284974,151500.43684249365,151635.95546912617,TASK1
2026-04-28T10:30:58.749+00:00,828,56621,151471.2007607461,151701.26726642458,151288.47524982397,151344.66753538462,151691.87953375335,151664.38688807332,151480.11910678376,151615.90595434976,TASK1
2026-04-28T10:30:58.749+00:00,828,56622,151472.27364447995,151702.34015015844,151289.54813355784,151346.00864005194,151692.9524174872,151665.72799274063,151481.46021145108,151616.97883808363,TASK1
2026-04-28T10:30:58.749+00:00,828,56623,151495.8100313914,151725.47420566969,151313.28568616937,151369.0756403298,151715.4159206648,151687.58799881794,151503.72254892858,151639.91172789477,TASK1
2026-04-28T10:30:58.749+00:00,828,56624,151520.2181363366,151750.15053154834,151337.69379111455,151393.483745275,151739.82402561,151712.2643246966,151528.39887480723,151664.58805377342,TASK1
2026-04-28T10:30:58.749+00:00,828,56625,151524.7778922055,151754.71028741723,151342.78998885036,151398.57994301082,151746.79776988004,151718.9698480332,151535.10439814383,151671.29357711002,TASK1
2026-04-28T10:30:58.749+00:00,828,56626,151511.1656798322,151741.09807504393,151328.90955554362,151384.96773063752,151733.99022030714,151706.1622984603,151522.5650695044,151658.48602753712,TASK1
2026-04-28T10:30:58.749+00:00,828,56627,151481.99665331803,151711.92904852977,151299.74052902946,151355.79870412336,151702.13898445835,151674.57928354494,151490.98205458905,151626.36657075485,TASK1
2026-04-28T10:30:58.749+00:00,828,56628,151494.87125812427,151725.0718742695,151312.6151338357,151368.6733089296,151715.0135892646,151687.18566741774,151503.58843846185,151638.97295462765,TASK1
2026-04-28T10:30:58.749+00:00,828,56629,151519.27936306948,151749.47997921467,151337.0232387809,151393.0814138748,151739.4216942098,151711.59377236292,151527.99654340703,151663.6492805063,TASK1
2026-04-28T10:30:58.749+00:00,828,56630,151510.763348432,151740.69574364374,151328.7754450769,151384.56539923733,151731.1739005058,151702.809536792,151519.2123078361,151655.13326586882,TASK1
2026-04-28T10:30:58.749+00:00,828,56631,151486.42229872016,151716.62291486538,151304.7026162985,151360.49257045897,151707.1010717274,151678.73670801363,151495.4076999912,151630.792216157,TASK1
2026-04-28T10:30:58.749+00:00,828,56632,151485.41647021967,151715.3488654314,151303.42856686458,151359.48674195848,151705.82702229347,151677.73087951314,151494.13365055725,151629.7863876565,TASK1
2026-04-28T10:30:58.749+00:00,828,56633,151503.11905182828,151732.5150051731,151320.8629275397,151377.1893235671,151723.2613829686,151695.43346112175,151512.1044530993,151647.4889692651,TASK1
2026-04-28T10:30:58.749+00:00,828,56634,151520.28519156997,151750.2175867817,151337.76084634793,151394.35546330875,151740.42752271026,151712.5996008634,151529.53881377444,151664.92332994024,TASK1
2026-04-28T10:30:58.749+00:00,828,56635,151511.7691769325,151741.9697930777,151329.24483171044,151385.8394486713,151731.64328713933,151703.81536529248,151520.75457820352,151656.4073153028,TASK1
2026-04-28T10:30:58.749+00:00,828,56636,151487.15990628718,151716.82408056548,151304.3673401317,151360.69373615907,151706.4975746271,151678.66965278026,151495.6088656913,151631.26160279056,TASK1
2026-04-28T10:30:58.749+00:00,828,56637,151481.86254285128,151711.79493806302,151299.6064185627,151355.66459365663,151701.46843212468,151673.64051027782,151490.31150225538,151626.23246028813,TASK1
2026-04-28T10:30:58.749+00:00,828,56638,151496.34647325834,151726.27886847008,151314.3585699032,151370.4167449971,151715.9523625317,151688.39266161833,151505.0636535959,151640.9846116286,TASK1
2026-04-28T10:30:58.749+00:00,828,56639,151516.4630432681,151746.39543847984,151334.20691897953,151390.5333150069,151736.0689325415,151708.5092316281,151524.9120026722,151660.56473977148,TASK1
2026-04-28T10:30:58.749+00:00,828,56640,151506.87414489678,151737.074761042,151324.88624154168,151380.94441663558,151726.74825510362,151699.18855419024,151515.3231043009,151651.2440623336,TASK1
2026-04-28T10:30:58.749+00:00,828,56641,151481.99665331803,151712.4654903967,151300.0087499629,151356.06692505683,151701.6025425914,151674.31106261146,151490.98205458905,151626.90301262177,TASK1
2026-04-28T10:30:58.749+00:00,828,56642,151478.84505734983,151709.045673495,151296.58893306126,151353.18355002208,151698.4509466232,151670.89124570982,151487.83045862085,151623.48319572012,TASK1
2026-04-28T10:30:58.749+00:00,828,56643,151495.47475522457,151725.4071504363,151313.218630936,151369.81324789685,151715.08064449797,151687.78916451804,151504.4601564956,151640.11289359487,TASK1
2026-04-28T10:30:58.749+00:00,828,56644,151514.25022056702,151744.18261577876,151331.99409627845,151388.32049230582,151733.85610984042,151706.56462986048,151522.9674009046,151658.62013800384,TASK1
2026-04-28T10:30:58.749+00:00,828,56645,151506.8070896634,151737.00770580862,151324.55096537483,151381.14558233568,151726.4129789368,151699.12149895687,151515.52427000098,151651.17700710022,TASK1
2026-04-28T10:30:58.749+00:00,828,56646,151483.80714461888,151714.0077607641,151301.28279939687,151357.8774163577,151703.41303389228,151676.12155391235,151492.256104023,151627.90884112226,TASK1
2026-04-28T10:30:58.749+00:00,828,56647,151483.80714461888,151714.0077607641,151301.28279939687,151358.14563729116,151703.41303389228,151676.12155391235,151492.256104023,151628.17706205574,TASK1
2026-04-28T10:30:58.749+00:00,828,56648,151507.4105867637,151737.87942384236,151325.15446247513,151381.74907943598,151727.0164760371,151699.72499605716,151515.8595461678,151651.78050420052,TASK1
2026-04-28T10:30:58.749+00:00,828,56649,151531.0140289085,151761.75108692065,151348.75790461994,151405.35252158076,151750.88813911536,151723.59665913542,151539.46298831262,151675.6521672788,TASK1
2026-04-28T10:30:58.749+00:00,828,56650,151525.9178311727,151755.9172816178,151343.59465165075,151399.11638487774,151745.85899661292,151718.1651852328,151534.29973534343,151670.22069337615,TASK1
