timestamp_utc,packet_index,sample_index,AF3,AF4,F3,F4,FC5,FC6,O2,O1,label
2026-05-26T09:35:22.900+00:00,937,65450,74446.12824274637,65304.01889133679,180774.13657595354,119804.63502462328,113046.94271647248,93618.42645626384,143499.87578390547,125261.32169500848,TASK1
2026-05-26T09:35:22.900+00:00,937,65451,74449.07867301448,65300.59907443512,180780.84209929014,119799.8741030543,113049.89314674058,93609.10577882598,143504.43553977436,125262.93102060926,TASK1
2026-05-26T09:35:22.900+00:00,937,65452,74446.46351891321,65297.44747846693,180782.18320395745,119792.43097215069,113050.16136767404,93607.56350845855,143510.0681793771,125270.17298581278,TASK1
2026-05-26T09:35:22.900+00:00,937,65453,74451.29149571556,65298.78858313424,180779.83627078964,119791.96158551713,113050.4295886075,93611.05038059359,143514.09149337903,125276.6102882159,TASK1
2026-05-26T09:35:22.900+00:00,937,65454,74458.26523998562,65298.319196500684,180777.22111668836,119796.78956231946,113050.4295886075,93618.2923457971,143516.23726084674,125276.6102882159,TASK1
2026-05-26T09:35:22.900+00:00,937,65455,74459.33812371947,65299.12385930108,180778.29400042223,119800.81287632142,113051.23425140789,93614.33608702851,143513.35388581202,125273.72691318118,TASK1
2026-05-26T09:35:22.900+00:00,937,65456,74452.43143468277,65300.46496396839,180777.28817192174,119805.64085312377,113048.35087637317,93616.75007542969,143512.88449917844,125269.23421254565,TASK1
2026-05-26T09:35:22.900+00:00,937,65457,74449.01161778111,65295.97226333288,180772.25902941928,119811.27349272651,113045.19928040497,93616.75007542969,143513.68916197884,125267.15550031132,TASK1
2026-05-26T09:35:22.900+00:00,937,65458,74447.73756834716,65291.2113417639,180767.22988691684,119816.63791139578,113043.92523097101,93619.16406383086,143510.8057869441,125270.37415151288,TASK1
2026-05-26T09:35:22.900+00:00,937,65459,74444.85419331242,65293.357109231605,180766.49227934983,119824.95276033315,113044.99811470487,93614.67136319535,143506.3130863086,125270.9105933798,TASK1
2026-05-26T09:35:22.900+00:00,937,65460,74443.31192294501,65300.59907443512,180766.49227934983,119832.99938833706,113044.52872807131,93620.03578186462,143507.92241190939,125273.59280271444,TASK1
2026-05-26T09:35:22.900+00:00,937,65461,74446.26235321311,65298.78858313424,180768.63804681753,119812.41343169373,113048.82026300672,93612.86087189446,143513.28683057864,125277.88433764986,TASK1
2026-05-26T09:35:22.900+00:00,937,65462,74445.79296657955,65299.32502500117,180773.73424455334,119822.33760623189,113051.50247234135,93618.76173243066,143518.65124924792,125281.10298885142,TASK1
2026-05-26T09:35:22.900+00:00,937,65463,74447.6705131138,65296.709870899904,180773.06369221967,119829.9819028356,113052.64241130858,93625.66842146736,143522.33928708304,125284.92513715327,TASK1
2026-05-26T09:35:22.900+00:00,937,65464,74455.44892018424,65293.5582749317,180770.44853811842,119830.786565636,113054.51995784283,93634.51971227166,143523.4121708169,125293.23998609066,TASK1
2026-05-26T09:35:22.900+00:00,937,65465,74455.44892018424,65294.3629377321,180773.66718931997,119831.32300750291,113057.47038811093,93621.17572083184,143519.99235391524,125287.13795985436,TASK1
2026-05-26T09:35:22.900+00:00,937,65466,74456.79002485157,65296.776926133265,180776.34939865462,119827.6349696678,113052.9776874754,93613.73258992823,143520.79701671563,125282.9134801523,TASK1
2026-05-26T09:35:22.900+00:00,937,65467,74455.51597541761,65300.80024013522,180778.49516612233,119823.6787108992,113051.43541710799,93625.26609006716,143525.89321445144,125287.47323602118,TASK1
2026-05-26T09:35:22.900+00:00,937,65468,74454.51014691712,65303.48244946986,180775.88001202105,119825.8244783669,113052.7765217753,93631.16695060336,143528.57542378607,125292.569433757,TASK1
2026-05-26T09:35:22.900+00:00,937,65469,74454.77836785058,65303.281283769764,180770.04620671822,119831.45711796965,113054.38584737609,93640.28646234113,143527.83781621905,125299.54317802704,TASK1
2026-05-26T09:35:22.900+00:00,937,65470,74458.53346091908,65299.861466868104,180772.99663698633,119837.89442037277,113058.94560324498,93627.7471337017,143530.25180462023,125307.85802696443,TASK1
2026-05-26T09:35:22.900+00:00,937,65471,74464.9707633222,65302.54367620274,180771.72258755236,119843.52705997552,113062.70069631346,93638.20775010678,143535.07978142257,125311.61312003291,TASK1
2026-05-26T09:35:22.900+00:00,937,65472,74461.28272548708,65306.03054833777,180769.91209625147,119843.32589427542,113064.57824284771,93641.42640130834,143536.42088608988,125312.4177828333,TASK1
2026-05-26T09:35:22.900+00:00,937,65473,74457.32646671848,65315.15006007553,180765.9558374829,119845.20344080967,113062.2313096799,93646.52259904415,143533.2692901217,125304.70643099623,TASK1
2026-05-26T09:35:22.900+00:00,937,65474,74454.97953355068,65318.63693221056,180760.92669498044,119841.783623908,113059.0797137117,93640.42057280785,143534.34217385555,125306.04753566354,TASK1
2026-05-26T09:35:22.900+00:00,937,65475,74458.46640568571,65316.02177810929,180759.92086647995,119842.05184484147,113058.8785480116,93639.1465233739,143529.84947322003,125301.28661409457,TASK1
2026-05-26T09:35:22.900+00:00,937,65476,74463.29438248805,65313.67484494148,180763.13951768153,119844.46583324263,113058.8785480116,93643.70627924279,143522.6745632499,125290.35661105592,TASK1
2026-05-26T09:35:22.900+00:00,937,65477,74462.0203330541,65309.18214430596,180761.59724731412,119843.99644660908,113054.65406830955,93643.70627924279,143517.1089788805,125289.6190034889,TASK1
2026-05-26T09:35:22.900+00:00,937,65478,74460.74628362014,65309.45036523943,180755.22700014434,119853.3841792803,113053.64823980907,93640.28646234113,143515.03026664618,125290.15544535582,TASK1
2026-05-26T09:35:22.900+00:00,937,65479,74462.35560922093,65310.79146990675,180752.07540417614,119857.40749328226,113051.56952757473,93631.50222677019,143515.83492944654,125290.15544535582,TASK1
2026-05-26T09:35:22.900+00:00,937,65480,74462.62383015439,65301.739013402344,180755.5622763112,119832.79822263696,113053.1788531755,93637.40308730639,143512.68333347834,125292.03299189007,TASK1
2026-05-26T09:35:22.900+00:00,937,65481,74457.05824578503,65299.660301168005,180761.73135778084,119840.04018784048,113049.49081534038,93644.6450525099,143508.99529564322,125285.39452378685,TASK1
2026-05-26T09:35:22.900+00:00,937,65482,74456.58885915147,65311.19380130694,180760.99375021382,119840.84485064087,113046.60744030564,93638.27480534014,143507.7212462093,125285.6627447203,TASK1
2026-05-26T09:35:22.900+00:00,937,65483,74452.36437944941,65315.21711530889,180753.5506193102,119836.8885918723,113044.79694900477,93637.00075590619,143506.98363864227,125289.4178377888,TASK1
2026-05-26T09:35:22.900+00:00,937,65484,74448.67634161428,65312.0655193407,180749.86258147508,119834.80987963795,113045.60161180516,93639.1465233739,143508.32474330958,125294.51403552461,TASK1
2026-05-26T09:35:22.900+00:00,937,65485,74452.16321374931,65308.9139233725,180747.78386924072,119834.80987963795,113046.13805367208,93645.31560484358,143507.855356676,125298.00090765963,TASK1
2026-05-26T09:35:22.900+00:00,937,65486,74453.77253935009,65306.835211138154,180748.32031110764,119839.36963550682,113049.89314674058,93647.19315137781,143506.84952817552,125300.68311699427,TASK1
2026-05-26T09:35:22.900+00:00,937,65487,74452.76671084961,65307.10343207162,180747.8509244741,119837.82736513941,113053.11179794214,93646.72376474425,143506.64836247542,125305.24287286315,TASK1
2026-05-26T09:35:22.900+00:00,937,65488,74446.39646367985,65307.90809487201,180743.62644477203,119840.77779540751,113048.08265543969,93655.84327648202,143511.2081183443,125306.315756597,TASK1
2026-05-26T09:35:22.900+00:00,937,65489,74451.22444048218,65311.126746073576,180742.3523953381,119847.75153967757,113049.15553917355,93659.86659048397,143517.377199814,125310.0708496655,TASK1
2026-05-26T09:35:22.900+00:00,937,65490,74461.34978072044,65316.02177810929,180748.99086344132,119840.37546400732,113058.6773823115,93653.16106714739,143520.4617405488,125315.09999216795,TASK1
2026-05-26T09:35:22.900+00:00,937,65491,74459.2710684861,65303.75067040332,180751.94129370942,119840.37546400732,113059.21382417844,93656.64793928241,143517.84658644753,125316.44109683526,TASK1
2026-05-26T09:35:22.900+00:00,937,65492,74455.31480971751,65298.453306967414,180750.399023342,119836.15098430526,113057.93977474449,93654.83744798152,143513.6221067455,125315.70348926824,TASK1
2026-05-26T09:35:22.900+00:00,937,65493,74459.60634465293,65310.52324897328,180746.71098550688,119836.15098430526,113057.47038811093,93656.71499451577,143509.6658479769,125313.35655610044,TASK1
2026-05-26T09:35:22.900+00:00,937,65494,74458.60051615244,65316.96055137641,180742.21828487137,119835.94981860516,113057.00100147736,93654.9045032149,143504.1002636075,125308.59563453145,TASK1
2026-05-26T09:35:22.900+00:00,937,65495,74452.76671084961,65318.033435110265,180742.48650580482,119838.6320279398,113054.11762644263,93660.00070095071,143500.14400483892,125301.95716642823,TASK1
2026-05-26T09:35:22.900+00:00,937,65496,74456.79002485157,65319.91098164451,180742.28534010472,119855.79816768148,113051.77069327483,93661.34180561802,143495.6513042034,125296.12336112538,TASK1
2026-05-26T09:35:22.900+00:00,937,65497,74461.88622258737,65311.6631879405,180743.8946657055,119847.28215304401,113054.184681676,93664.29223588613,143494.6454757029,125290.28955582256,TASK1
2026-05-26T09:35:22.900+00:00,937,65498,74460.88039408688,65303.415394236494,180742.3523953381,119841.18012680771,113052.10596944165,93665.90156148691,143495.98658037026,125292.70354422372,TASK1
2026-05-26T09:35:22.900+00:00,937,65499,74459.60634465293,65298.65447266751,180737.85969470258,119849.49497574508,113052.37419037512,93661.14063991793,143497.8641269045,125292.70354422372,TASK1
2026-05-26T09:35:22.900+00:00,937,65500,74459.87456558639,65306.701100671424,180739.46902030337,119852.71362694664,113057.73860904439,93667.04150045413,143496.59007747055,125286.8697389209,TASK1
2026-05-26T09:35:22.900+00:00,937,65501,74457.25941148512,65321.98969387885,180743.22411337183,119853.51828974704,113061.49370211289,93669.18726792184,143500.07694960557,125297.59857625944,TASK1
2026-05-26T09:35:23.206+00:00,938,65502,74456.79002485157,65318.30165604373,180745.1016599061,119847.68448444421,113058.07388521121,93667.91321848788,143500.6133914725,125301.62189026139,TASK1
2026-05-26T09:35:23.206+00:00,938,65503,74462.95910632123,65314.34539727514,180739.26785460327,119843.72822567562,113056.5316148438,93662.34763411852,143500.14400483892,125300.6160617609,TASK1
2026-05-26T09:35:23.206+00:00,938,65504,74461.4168359538,65309.852696639624,180740.3407383371,119843.25883904206,113057.3362776442,93663.95695971929,143505.5084235082,125305.98048043018,TASK1
2026-05-26T09:35:23.206+00:00,938,65505,74460.67922838678,65298.92269360098,180747.31448260718,119849.96436237864,113058.6773823115,93669.58959932203,143512.48216777827,125310.00379443214,TASK1
2026-05-26T09:35:23.206+00:00,938,65506,74457.79585335204,65309.1150890726,180748.92380820794,119858.01099038255,113060.55492884576,93666.70622428729,143516.50548178022,125314.56355030101,TASK1
2026-05-26T09:35:23.206+00:00,938,65507,74459.94162081977,65310.18797280645,180746.3086541067,119855.39583628128,113065.11468471464,93662.74996551871,143517.57836551408,125317.51398056911,TASK1
2026-05-26T09:35:23.206+00:00,938,65508,74464.50137668864,65309.718586172894,180745.3028256062,119854.65822871425,113062.49953061336,93674.01524472419,143514.69499047933,125314.09416366745,TASK1
2026-05-26T09:35:23.206+00:00,938,65509,74465.03781855557,65315.08300484216,180741.88300870452,119863.50951951856,113060.95726024595,93682.86653552849,143512.34805731152,125312.28367236658,TASK1
2026-05-26T09:35:23.206+00:00,938,65510,74466.37892322289,65314.34539727514,180742.9558924384,119865.3870660528,113060.75609454585,93681.860707028,143513.15272011192,125312.08250666648,TASK1
2026-05-26T09:35:23.206+00:00,938,65511,74465.10487378894,65315.15006007553,180745.1016599061,119856.60283048188,113060.55492884576,93676.02690172516,143513.4209410454,125310.00379443214,TASK1
2026-05-26T09:35:23.206+00:00,938,65512,74461.68505688728,65313.60778970811,180740.60895927058,119856.87105141534,113057.1351119441,93676.83156452555,143512.4151125449,125307.38864033086,TASK1
2026-05-26T09:35:23.206+00:00,938,65513,74464.3672662219,65311.52907747377,180737.1891423689,119859.55326074998,113056.39750437708,93680.58665759405,143511.14106311093,125309.2661868651,TASK1
2026-05-26T09:35:23.206+00:00,938,65514,74467.31769649,65304.62238843708,180737.72558423583,119859.35209504988,113052.44124560848,93685.68285532985,143510.4034555439,125313.28950086706,TASK1
2026-05-26T09:35:23.206+00:00,938,65515,74464.70254238874,65308.37748150557,180735.91509293497,119862.30252531798,113051.16719617453,93679.3126081601,143504.83787117453,125312.01545143311,TASK1
2026-05-26T09:35:23.206+00:00,938,65516,74463.42849295479,65311.05969084021,180735.17748536792,119878.39578132579,113049.89314674058,93679.58082909355,143501.1498333394,125304.57232052949,TASK1
2026-05-26T09:35:23.206+00:00,938,65517,74463.96493482172,65308.7127576724,180735.71392723487,119858.8827084163,113050.16136767404,93679.37966339345,143499.33934203853,125301.68894549477,TASK1
2026-05-26T09:35:23.206+00:00,938,65518,74460.54511792005,65312.19962980743,180730.95300566588,119856.80399618197,113047.54621357277,93675.42340462487,143499.33934203853,125304.10293389593,TASK1
2026-05-26T09:35:23.206+00:00,938,65519,74465.64131565586,65313.80895540821,180728.60607249808,119870.21504285515,113042.24885013686,93684.54291636264,143501.2168885728,125305.71225949672,TASK1
2026-05-26T09:35:23.206+00:00,938,65520,74469.12818779089,65311.19380130694,180730.4836190323,119875.31124059096,113042.04768443677,93691.24843969922,143504.7037607078,125308.12624789789,TASK1
2026-05-26T09:35:23.206+00:00,938,65521,74469.06113255753,65316.424109509484,180731.82472369965,119874.6406882573,113044.19345190447,93696.14347173493,143506.64836247542,125307.38864033086,TASK1
2026-05-26T09:35:23.206+00:00,938,65522,74469.59757442445,65325.00717938032,180727.3320230641,119880.80976972697,113042.65118153706,93692.72365483327,143504.5696502411,125307.18747463076,TASK1
2026-05-26T09:35:23.206+00:00,938,65523,74470.6704581583,65324.00135087983,180725.52153176325,119879.26749935956,113045.86983273862,93688.49917513122,143511.8116154446,125313.35655610044,TASK1
2026-05-26T09:35:23.206+00:00,938,65524,74472.81622562601,65326.68356021447,180728.7401829648,119881.68148776072,113047.4791583394,93700.56911713709,143519.3218015816,125315.7705445016,TASK1
2026-05-26T09:35:23.206+00:00,938,65525,74472.078618059,65328.82932768218,180731.15417136598,119886.77768549653,113047.4791583394,93703.51954740519,143520.126464382,125316.84342823546,TASK1
2026-05-26T09:35:23.206+00:00,938,65526,74470.80456862504,65327.28705731476,180731.15417136598,119892.1421041658,113043.79112050428,93702.24549797123,143520.6629062489,125315.03293693459,TASK1
2026-05-26T09:35:23.206+00:00,938,65527,74469.26229825763,65327.55527824823,180727.46613353086,119887.11296166337,113038.49375706837,93700.16678573689,143522.80867371662,125320.93379747077,TASK1
2026-05-26T09:35:23.206+00:00,938,65528,74466.64714415635,65327.35411254813,180718.95011889338,119887.91762446375,113032.928172699,93705.53120440617,143527.10020865203,125325.76177427312,TASK1
2026-05-26T09:35:23.206+00:00,938,65529,74469.06113255753,65323.39785377954,180713.38453452403,119893.28204313303,113033.46461456592,93705.79942533963,143527.10020865203,125328.44398360777,TASK1
2026-05-26T09:35:23.206+00:00,938,65530,74463.22732725469,65318.36871127709,180716.60318572557,119894.8913687338,113031.92234419851,93707.67697187388,143521.53462428265,125327.9745969742,TASK1
2026-05-26T09:35:23.206+00:00,938,65531,74469.12818779089,65325.07423461368,180718.48073225984,119912.59395034242,113031.18473663149,93717.33292547856,143521.53462428265,125326.43232660678,TASK1
2026-05-26T09:35:23.206+00:00,938,65532,74476.90659486134,65329.90221141603,180723.0404881287,119909.71057530768,113028.56958253021,93709.88979457495,143527.1672638854,125331.79674527606,TASK1
2026-05-26T09:35:23.206+00:00,938,65533,74477.9794785952,65327.55527824823,180725.45447652988,119887.78351399703,113023.80866096124,93713.9131085769,143523.47922605026,125333.13784994338,TASK1
2026-05-26T09:35:23.206+00:00,938,65534,74477.24187102816,65322.794356679246,180726.7955811972,119892.61149079938,113022.26639059382,93714.7177713773,143518.18186261435,125330.79091677557,TASK1
2026-05-26T09:35:23.206+00:00,938,65535,74476.7724843946,65318.56987697719,180730.2824533322,119897.70768853519,113020.45589929294,93716.863538845,143518.18186261435,125327.63932080737,TASK1
2026-05-26T09:35:23.206+00:00,938,65536,74478.3818099954,65318.36871127709,180733.2328836003,119895.36075536738,113017.5725242582,93699.22801246977,143514.7620457127,125322.34195737146,TASK1
2026-05-26T09:35:23.206+00:00,938,65537,74478.65003092885,65324.00135087983,180733.5011045338,119893.01382219956,113014.95737015693,93706.46997767329,143508.92824040988,125315.9717102017,TASK1
2026-05-26T09:35:23.206+00:00,938,65538,74477.3759814949,65324.00135087983,180731.6906132329,119898.6464618023,113010.73289045488,93716.39415221145,143502.82621417358,125317.84925673595,TASK1
2026-05-26T09:35:23.206+00:00,938,65539,74479.25352802915,65321.92263864549,180730.6847847324,119903.74265953811,113008.11773635361,93710.5603469086,143503.89909790742,125317.11164916892,TASK1
2026-05-26T09:35:23.206+00:00,938,65540,74481.1310745634,65324.87306891359,180729.142514365,119901.12750543685,113007.11190785312,93706.06764627309,143502.35682754,125310.20496013224,TASK1
2026-05-26T09:35:23.206+00:00,938,65541,74478.78414139558,65328.35994104861,180728.9413486649,119904.07793570495,113003.96031188492,93714.114274277,143500.8145571726,125307.58980603096,TASK1
2026-05-26T09:35:23.206+00:00,938,65542,74482.33806876397,65339.0217231538,180733.6352150005,119910.98462474163,113003.69209095146,93722.89850984795,143508.8611851765,125314.76471600111,TASK1
2026-05-26T09:35:23.206+00:00,938,65543,74488.50715023364,65340.899269688045,180737.12208713556,119918.22658994514,113007.44718401995,93734.70023092034,143516.3713713135,125319.86091373692,TASK1
2026-05-26T09:35:23.206+00:00,938,65544,74486.69665893276,65338.01589465331,180737.390308069,119924.66389234828,113003.75914618482,93733.15796055293,143516.63959224694,125316.70931776872,TASK1
2026-05-26T09:35:23.206+00:00,938,65545,74479.25352802915,65323.59901947964,180735.8480377016,119916.95254051119,112996.85245714814,93722.22795751427,143515.365542813,125314.09416366745,TASK1
2026-05-26T09:35:23.206+00:00,938,65546,74482.20395829725,65319.642760711045,180735.6468720015,119905.48609560562,112991.82331464569,93722.49617844775,143512.2139468448,125317.04459393556,TASK1
2026-05-26T09:35:23.206+00:00,938,65547,74483.54506296456,65328.76227244881,180731.95883416638,119911.38695614183,112984.64840467554,93725.98305058277,143508.79412994313,125318.9221404698,TASK1
2026-05-26T09:35:23.206+00:00,938,65548,74481.19812979676,65328.024664881785,180727.46613353086,119911.38695614183,112980.69214590694,93734.56612045362,143505.37431304148,125319.7268032702,TASK1
2026-05-26T09:35:23.206+00:00,938,65549,74480.19230129627,65323.53196424627,180723.77809569574,119907.43069737323,112976.19944527143,93726.58654768307,143507.5200805092,125325.6276638064,TASK1
2026-05-26T09:35:23.206+00:00,938,65550,74482.8745106309,65323.80018517973,180725.65564222998,119904.01088047157,112974.65717490402,93720.2163005133,143505.44136827483,125318.45275383625,TASK1
2026-05-26T09:35:23.206+00:00,938,65551,74480.5275774631,65329.16460384901,180724.381592796,119909.37529914085,112972.84668360313,93724.50783544872,143500.4122257724,125308.59563453145,TASK1
2026-05-26T09:35:23.206+00:00,938,65552,74485.62377519891,65340.16166212102,180723.643985229,119926.54143888253,112967.8175411007,93730.40869598492,143501.2168885728,125311.27784386609,TASK1
2026-05-26T09:35:23.206+00:00,938,65553,74487.50132173316,65337.27828708629,180724.9850898963,119912.92922650924,112968.62220390108,93736.30955652113,143507.6541909759,125315.30115786805,TASK1
2026-05-26T09:35:23.206+00:00,938,65554,74490.45175200125,65336.54067951926,180724.9850898963,119898.78057226904,112969.42686670147,93736.10839082103,143510.8728421775,125317.71514626921,TASK1
2026-05-26T09:35:23.206+00:00,938,65555,74489.44592350077,65336.071292885696,180723.97926139584,119907.09542120641,112966.8117126002,93738.79060015567,143511.14106311093,125320.39735560385,TASK1
2026-05-26T09:35:23.206+00:00,938,65556,74485.75788566563,65333.99258065136,180723.77809569574,119914.87382827686,112965.00122129932,93733.76145765322,143514.3597143125,125321.20201840425,TASK1
2026-05-26T09:35:23.206+00:00,938,65557,74488.70831593373,65336.67478998599,180726.1920840969,119919.7018050792,112965.80588409971,93737.24832978824,143518.38302831445,125321.47023933771,TASK1
2026-05-26T09:35:23.206+00:00,938,65558,74492.19518806877,65332.18208935048,180725.1862555964,119921.31113067998,112967.95165156742,93739.93053912288,143519.45591204832,125322.00668120463,TASK1
2026-05-26T09:35:23.206+00:00,938,65559,74491.99402236867,65330.37159804959,180725.72269746335,119919.23241844564,112967.48226493386,93739.19293155587,143511.74456021123,125318.85508523644,TASK1
2026-05-26T09:35:23.206+00:00,938,65560,74486.69665893276,65333.05380738423,180725.9909183968,119919.76886031257,112964.33066896566,93726.38538198297,143500.8145571726,125307.65686126433,TASK1
2026-05-26T09:35:23.206+00:00,938,65561,74486.49549323267,65334.394912051546,180722.57110149515,119914.73971781012,112957.1557589955,93728.53114945068,143498.46762400478,125308.72974499819,TASK1
2026-05-26T09:35:23.206+00:00,938,65562,74491.85991190193,65336.272458585794,180723.37576429555,119920.1041364794,112960.1061892636,93733.35912625302,143502.22271707328,125317.84925673595,TASK1
2026-05-26T09:35:23.211+00:00,938,65563,74495.0785631035,65336.272458585794,180726.05797363017,119927.88254354984,112965.47060793289,93734.43200998688,143504.1002636075,125324.55478007253,TASK1
2026-05-26T09:35:23.211+00:00,938,65564,74488.97653686721,65328.29288581525,180724.51570326276,119921.24407544662,112965.00122129932,93734.70023092034,143504.9049264079,125325.09122193947,TASK1
2026-05-26T09:35:23.211+00:00,938,65565,74489.51297873413,65330.975095149886,180721.90054916148,119925.8038313155,112960.77674159726,93755.88968466397,143505.7095892083,125323.54895157205,TASK1
2026-05-26T09:35:23.211+00:00,938,65566,74491.12230433492,65330.50570851633,180722.70521196187,119936.26444772059,112964.53183466576,93757.76723119822,143513.7562172122,125335.08245171099,TASK1
2026-05-26T09:35:23.211+00:00,938,65567,74493.53629273608,65335.8701271856,180724.18042709594,119918.69597657872,112972.17613126947,93739.05882108913,143516.50548178022,125340.11159421343,TASK1
2026-05-26T09:35:23.211+00:00,938,65568,74495.95028113725,65330.30454281623,180721.29705206119,119922.98751151413,112970.09741903513,93749.51943749421,143511.2081183443,125335.61889357792,TASK1
2026-05-26T09:35:23.211+00:00,938,65569,74496.48672300419,65322.05674911222,180717.3407932926,119933.44812791921,112969.35981146811,93760.51649576622,143514.9632114128,125333.80840227703,TASK1
2026-05-26T09:35:23.211+00:00,938,65570,74491.7258014352,65334.66313298501,180717.60901422607,119908.83885727392,112970.96913706888,93754.68269046339,143518.18186261435,125334.61306507743,TASK1
2026-05-26T09:35:23.211+00:00,938,65571,74488.57420546701,65343.24620285585,180718.14545609299,119910.44818287471,112971.77379986928,93758.70600446535,143517.7124759808,125337.56349534553,TASK1
2026-05-26T09:35:23.211+00:00,938,65572,74489.91531013433,65339.289944087264,180718.41367702646,119907.56480783997,112974.18778827046,93763.26576033422,143516.43842654684,125342.39147214788,TASK1
2026-05-26T09:35:23.211+00:00,938,65573,74493.93862413628,65336.67478998599,180717.67606945944,119906.55897933948,112979.28398600627,93771.5806092716,143515.70081897982,125344.26901868211,TASK1
2026-05-26T09:35:23.211+00:00,938,65574,74492.93279563579,65334.327856818185,180715.32913629164,119899.6522903028,112975.32772723767,93768.4290133034,143516.50548178022,125347.21944895021,TASK1
2026-05-26T09:35:23.211+00:00,938,65575,74488.97653686721,65327.95760964842,180719.0842293601,119895.6960315342,112974.85834060411,93766.61852200252,143511.2081183443,125339.23987617968,TASK1
