timestamp_utc,packet_index,sample_index,AF3,AF4,F3,F4,FC5,FC6,O2,O1,label
2026-05-26T09:52:08.362+00:00,944,65977,104014.53572684953,68099.14923896185,65292.55244643122,67577.86185477517,259912.3206630135,129065.83447049075,86033.40667884429,103149.32205072905,TASK2
2026-05-26T09:52:08.362+00:00,944,65978,104012.18879368172,68095.72942206019,65298.185086033955,67570.1505029381,259909.70550891224,129066.9073542246,86047.08594645094,103160.05088806759,TASK2
2026-05-26T09:52:08.362+00:00,944,65979,104011.71940704816,68096.26586392711,65302.20840003591,67561.63448830062,259906.55391294404,129048.46716504898,86054.32791165446,103170.51150447268,TASK2
2026-05-26T09:52:08.362+00:00,944,65980,104012.52406984856,68088.8227330235,65307.57281870518,67560.0922179332,259905.54808444355,129076.3621421292,86051.71275755319,103178.28991154312,TASK2
2026-05-26T09:52:08.362+00:00,944,65981,104010.98179948113,68096.06469822701,65300.66612966849,67560.62865980013,259911.18072404628,129084.94521200004,86059.49116462364,103193.84672568402,TASK2
2026-05-26T09:52:08.362+00:00,944,65982,104007.83020351295,68101.4291168963,65295.63698716605,67574.8443692737,259918.95913111675,129039.68292947803,86083.09460676844,103213.1586328934,TASK2
2026-05-26T09:52:08.362+00:00,944,65983,104009.17130818026,68096.66819532731,65300.46496396839,67610.78597435783,259928.34686378797,129043.43802254653,86069.75061532862,103212.68924625985,TASK2
2026-05-26T09:52:08.362+00:00,944,65984,104007.62903781285,68096.66819532731,65306.365824504595,67577.32541290825,259933.44306152378,129077.77030202988,86069.28122869506,103219.39476959643,TASK2
2026-05-26T09:52:08.362+00:00,944,65985,104007.15965117927,68132.60980041145,65305.89643787103,67600.12419225265,259937.7345964592,129078.84318576373,86074.37742643087,103223.68630453185,TASK2
2026-05-26T09:52:08.362+00:00,944,65986,104019.76603505207,68086.27463415559,65318.77104267729,67594.82682881675,259940.6850267273,129005.95414709498,86084.56982190249,103233.34225813654,TASK2
2026-05-26T09:52:08.362+00:00,944,65987,104008.03136921303,68076.41751485081,65304.62238843708,67546.88233696012,259941.75791046114,129114.31540421431,86079.8089003335,103234.95158373733,TASK2
2026-05-26T09:52:08.362+00:00,944,65988,104010.44535761421,68104.58071286448,65299.861466868104,67591.94345378202,259946.5858872635,129127.99467182095,86076.38908343184,103231.53176683567,TASK2
2026-05-26T09:52:08.362+00:00,944,65989,104020.90597401929,68107.53114313258,65331.77975795028,67618.76554712838,259950.340980332,129039.81703994477,86082.28994396805,103228.38017086747,TASK2
2026-05-26T09:52:08.362+00:00,944,65990,104013.46284311567,68082.38543062037,65334.461967284915,67574.57614834025,259950.87742219892,128984.63058288462,86078.33368519945,103229.45305460133,TASK2
2026-05-26T09:52:08.362+00:00,944,65991,104004.67860754475,68087.48162835618,65288.93146382945,67597.91136955158,259952.4867477997,128965.11750997514,86077.8642985659,103223.61924929848,TASK2
2026-05-26T09:52:08.362+00:00,944,65992,104002.5998953104,68086.74402078915,65289.46790569638,67570.88811050511,259957.04650366856,129146.16664006312,86049.76815578558,103205.71550198979,TASK2
2026-05-26T09:52:08.362+00:00,944,65993,104005.81854651196,68096.93641626077,65297.78275463376,67561.03099120033,259960.26515487014,129124.23957875246,86058.61944658987,103202.83212695505,TASK2
2026-05-26T09:52:08.362+00:00,944,65994,104005.61738081186,68098.2775209281,65307.17048730499,67596.97259628445,259961.60625953745,129073.6128775612,86059.69233032373,103198.33942631954,TASK2
2026-05-26T09:52:08.362+00:00,944,65995,104013.73106404913,68085.73819228867,65309.18214430596,67610.24953249091,259961.338038604,129092.12012197019,86069.01300776159,103199.07703388656,TASK2
2026-05-26T09:52:08.362+00:00,944,65996,104004.41038661127,68110.41451816732,65305.22588553737,67621.24659076292,259958.1864426358,129038.27476957736,86059.15588845681,103192.7067867168,TASK2
2026-05-26T09:52:08.362+00:00,944,65997,104007.09259594591,68090.63322432438,65306.835211138154,67604.68394812154,259952.35263733295,128972.09125424518,86061.56987685798,103192.7067867168,TASK2
2026-05-26T09:52:08.362+00:00,944,65998,103998.30836037498,68086.67696555579,65296.17342903298,67569.88228200462,259944.6412854959,129056.31262735279,86057.6136180894,103195.12077511798,TASK2
2026-05-26T09:52:08.362+00:00,944,65999,104011.18296518123,68074.94229971676,65309.3162547727,67567.26712790335,259941.22146859422,129085.81693003379,86067.53779262754,103198.607647253,TASK2
2026-05-26T09:52:08.362+00:00,944,66000,104009.90891574728,68083.79359052105,65308.310426272204,67580.94639551001,259934.583000491,129081.59245033174,86062.5086501251,103198.87586818646,TASK2
2026-05-26T09:52:08.362+00:00,944,66001,104013.12756694884,68109.00635826663,65315.0159496088,67605.3545004552,259925.26232305312,129059.12894715415,86065.99552226013,103199.41231005339,TASK2
2026-05-26T09:52:08.362+00:00,944,66002,104014.73689254963,68093.78482029258,65321.72147294539,67588.52363688035,259923.45183175226,129002.06494355976,86070.28705719554,103206.11783338999,TASK2
2026-05-26T09:52:08.362+00:00,944,66003,104005.68443604522,68086.87813125589,65311.596132707135,67598.98425328544,259922.1777823183,129053.56336278479,86071.62816186287,103210.14114739194,TASK2
2026-05-26T09:52:08.362+00:00,944,66004,104011.31707564797,68086.40874462233,65308.7127576724,67590.2000177145,259925.9328753868,129045.04734814732,86077.79724333253,103217.65133352892,TASK2
2026-05-26T09:52:08.362+00:00,944,66005,104008.97014248016,68100.6244540959,65311.394967007036,67592.61400611568,259927.54220098758,129076.69741829603,86077.59607763244,103222.74753126473,TASK2
2026-05-26T09:52:08.362+00:00,944,66006,104007.69609304621,68114.03550076908,65303.95183610342,67597.17376198455,259928.34686378797,129116.93055831558,86074.17626073078,103229.72127553479,TASK2
2026-05-26T09:52:08.362+00:00,944,66007,104010.64652331431,68108.20169546625,65308.5115919723,67596.16793348407,259931.29729405607,129092.85772953721,86075.24914446463,103234.8174732706,TASK2
2026-05-26T09:52:08.362+00:00,944,66008,104008.2995901465,68109.54280013357,65332.9196969175,67606.89677082261,259933.44306152378,129080.58662183124,86079.00423753312,103230.861214502,TASK2
2026-05-26T09:52:08.362+00:00,944,66009,104004.07511044445,68112.49323040167,65319.575705477684,67611.4565266915,259929.4868027552,129071.53416532686,86085.44153993625,103232.47054010279,TASK2
2026-05-26T09:52:08.362+00:00,944,66010,104005.1479941783,68112.02384376811,65296.843981366634,67584.43326764503,259930.29146555558,129006.15531279508,86087.85552833742,103238.90784250591,TASK2
2026-05-26T09:52:08.362+00:00,944,66011,104010.51241284757,68106.19003846527,65302.47662096937,67595.43032591704,259932.70545395676,129005.41770522806,86084.1674905023,103233.07403720309,TASK2
2026-05-26T09:52:08.362+00:00,944,66012,104004.9468284782,68118.79642233807,65298.78858313424,67619.03376806184,259927.40809052085,128997.16991152405,86079.40656893331,103234.68336280386,TASK2
2026-05-26T09:52:08.362+00:00,944,66013,103996.43081384074,68122.01507353963,65304.421222736986,67644.5147567409,259918.6238549499,129093.4612266375,86070.35411242892,103229.38599936795,TASK2
2026-05-26T09:52:08.362+00:00,944,66014,104007.69609304621,68109.4757449002,65302.34251050264,67618.83260236174,259919.69673868376,129127.79350612086,86073.57276363048,103232.06820870259,TASK2
2026-05-26T09:52:08.362+00:00,944,66015,104009.84186051392,68095.86353252691,65307.706929171916,67555.06307543076,259922.11072708495,129067.24263039143,86079.74184510014,103238.23729017226,TASK2
2026-05-26T09:52:08.362+00:00,944,66016,104013.93222974923,68108.73813733317,65313.205458307915,67565.3895813691,259919.0261863501,129049.74121448293,86072.03049326307,103234.14692093694,TASK2
2026-05-26T09:52:08.362+00:00,944,66017,104011.31707564797,68111.42034666782,65312.73607167436,67597.84431431821,259912.1194973134,129006.62469942863,86074.17626073078,103228.58133656757,TASK2
2026-05-26T09:52:08.362+00:00,944,66018,103999.58240980894,68129.12292827641,65313.54073447475,67636.73634967045,259904.94458734326,129063.48753732294,86078.19957473273,103226.77084526668,TASK2
2026-05-26T09:52:08.362+00:00,944,66019,104002.26461914356,68123.28912297358,65305.29294077074,67586.37786941264,259905.21280827673,129127.3241194873,86060.02760649056,103220.40059809692,TASK2
2026-05-26T09:52:08.362+00:00,944,66020,104006.82437501245,68129.18998350979,65313.33956877465,67605.42155568856,259903.67053790932,129067.3096856248,86072.90221129682,103218.05366492912,TASK2
2026-05-26T09:52:08.362+00:00,944,66021,104003.13633717732,68134.55440217906,65306.96932160489,67619.10082329522,259913.326491514,129048.60127551571,86072.16460372979,103219.93121146336,TASK2
2026-05-26T09:52:08.362+00:00,944,66022,104013.06051171548,68113.16378273533,65309.919751872985,67640.02205610537,259914.6675961813,129032.03863287432,86069.81767056198,103219.93121146336,TASK2
2026-05-26T09:52:08.362+00:00,944,66023,104007.49492734611,68109.4757449002,65320.11214734461,67599.31952945226,259913.1253258139,129047.86366794868,86065.59319085993,103213.82918522706,TASK2
2026-05-26T09:52:08.362+00:00,944,66024,104009.90891574728,68114.30372170254,65315.61944670909,67587.0484217463,259908.63262517838,129027.81415317226,86076.32202819848,103214.63384802746,TASK2
2026-05-26T09:52:08.362+00:00,944,66025,104016.88266001733,68112.49323040167,65314.34539727514,67601.53235215334,259903.60348267594,129006.42353372854,86078.46779566619,103218.38894109594,TASK2
2026-05-26T09:52:08.362+00:00,944,66026,104011.31707564797,68111.48740190118,65325.34245554715,67619.77137562887,259902.32943324198,128979.40027468208,86085.44153993625,103221.60759229751,TASK2
2026-05-26T09:52:08.725+00:00,945,66027,104021.24125018613,68124.89844857436,65354.310316361225,67632.1095385682,259897.83673260646,129042.16397311258,86093.2199470067,103220.33354286356,TASK2
2026-05-26T09:52:08.725+00:00,945,66028,104014.87100301636,68110.74979433416,65316.02177810929,67625.73929139844,259901.32360474148,128984.02708578433,86086.84969983694,103228.64839180093,TASK2
2026-05-26T09:52:08.725+00:00,945,66029,104008.23253491313,68107.32997743248,65304.01889133679,67578.86768327566,259905.07869780998,129112.50491291343,86060.63110359086,103222.54636556463,TASK2
2026-05-26T09:52:08.725+00:00,945,66030,104008.03136921303,68121.54568690606,65306.96932160489,67597.10670675119,259907.49268621116,129070.72950252646,86075.65147586483,103226.03323769967,TASK2
2026-05-26T09:52:08.725+00:00,945,66031,104005.1479941783,68117.05298627054,65306.231714037865,67611.59063715822,259905.41397397683,129017.68881293402,86085.03920853605,103233.8116447701,TASK2
2026-05-26T09:52:08.725+00:00,945,66032,103997.70486327469,68132.34157947797,65304.95766460391,67646.99580037543,259901.18949427476,129049.07066214927,86079.47362416668,103228.5142813342,TASK2
2026-05-26T09:52:08.725+00:00,945,66033,103993.48038357263,68130.26286724364,65299.39208023454,67653.43310277857,259896.42857270577,129090.37668590268,86087.5202521706,103230.39182786844,TASK2
2026-05-26T09:52:08.725+00:00,945,66034,104010.91474424777,68105.92181753181,65313.33956877465,67587.51780837987,259905.01164257663,129041.62753124566,86081.15000500083,103232.26937440269,TASK2
2026-05-26T09:52:08.725+00:00,945,66035,104000.78940400951,68114.23666646918,65312.0655193407,67587.51780837987,259909.03495657857,129032.57507474125,86075.04797876453,103229.65422030143,TASK2
2026-05-26T09:52:08.725+00:00,945,66036,103983.42209856774,68133.2803527451,65302.20840003591,67621.04542506282,259895.15452327183,129072.80821476081,86077.99840903263,103222.21108939781,TASK2
2026-05-26T09:52:08.725+00:00,945,66037,103993.07805217244,68134.62145741242,65314.8147839087,67652.42727427807,259883.15163649933,129052.22225811747,86075.65147586483,103218.79127249614,TASK2
2026-05-26T09:52:08.725+00:00,945,66038,104000.58823830941,68134.88967834588,65310.59030420665,67663.960774417,259884.2245202332,128993.28070798882,86065.52613562657,103212.95746719331,TASK2
2026-05-26T09:52:08.725+00:00,945,66039,103991.53578180503,68119.66814037182,65300.73318490186,67608.5060964234,259885.0291830336,129072.13766242715,86065.32496992647,103212.21985962628,TASK2
2026-05-26T09:52:08.725+00:00,945,66040,103992.60866553888,68124.76433810763,65299.45913546791,67611.99296855842,259882.68224986576,129057.98900818694,86058.95472275671,103208.53182179116,TASK2
2026-05-26T09:52:08.725+00:00,945,66041,103997.83897374141,68134.15207077886,65311.19380130694,67633.11536706869,259878.9271567973,128973.56646937924,86074.24331596414,103208.93415319135,TASK2
2026-05-26T09:52:08.725+00:00,945,66042,103995.4920405736,68130.46403294374,65309.651530939525,67629.42732923356,259872.825130561,128846.76502308428,86083.09460676844,103215.37145559448,TASK2
2026-05-26T09:52:08.725+00:00,945,66043,103982.14804913379,68144.14330055038,65303.281283769764,67661.34562031574,259869.94175552623,128999.11451329166,86075.11503399789,103209.80587122511,TASK2
2026-05-26T09:52:08.725+00:00,945,66044,103986.97602593614,68157.2861262901,65303.549504703224,67645.58764047475,259866.5219386246,129176.14032937768,86073.30454269702,103210.34231309204,TASK2
2026-05-26T09:52:08.725+00:00,945,66045,103999.58240980894,68118.19292523777,65312.13257457406,67637.87628863766,259863.9067845233,129020.37102226865,86087.25203123712,103217.31605736208,TASK2
2026-05-26T09:52:08.725+00:00,945,66046,103992.9439417057,68097.33874766096,65316.96055137641,67596.36909918416,259855.92721175277,128997.6392981576,86085.17331900279,103221.33937136404,TASK2
2026-05-26T09:52:08.725+00:00,945,66047,103992.9439417057,68111.82267806801,65337.881784186575,67604.41572718807,259848.48408084916,129044.84618244722,86088.39197020435,103217.91955446238,TASK2
2026-05-26T09:52:08.725+00:00,945,66048,103994.01682543955,68111.62151236791,65322.12380434559,67607.36615745617,259849.02052271608,129045.38262431414,86082.82638583498,103223.82041499858,TASK2
2026-05-26T09:52:08.725+00:00,945,66049,104000.45412784269,68111.42034666782,65300.19674303493,67611.92591332506,259847.74647328214,129042.23102834594,86073.50570839712,103225.69796153283,TASK2
2026-05-26T09:52:08.725+00:00,945,66050,103990.32878760443,68110.14629723386,65301.537847702246,67626.94628559903,259841.64444704584,129017.08531583373,86075.91969679829,103220.66881903038,TASK2
2026-05-26T09:52:08.725+00:00,945,66051,103990.86522947135,68100.55739886253,65303.95183610342,67631.77426240138,259842.44910984623,129012.05617333128,86073.84098456394,103220.19943239682,TASK2
2026-05-26T09:52:08.725+00:00,945,66052,103989.5911800374,68098.4786866282,65312.2666850408,67609.3107592238,259842.71733077968,128990.93377482101,86077.59607763244,103220.46765333028,TASK2
2026-05-26T09:52:08.725+00:00,945,66053,103988.31713060345,68101.4291168963,65317.63110371007,67612.26118949188,259844.058435447,128917.7765152188,86081.88761256785,103218.38894109594,TASK2
2026-05-26T09:52:08.725+00:00,945,66054,103981.14222063331,68092.64488132535,65299.995577334834,67586.31081417928,259837.9564092107,129041.15814461208,86059.69233032373,103210.4093683254,TASK2
2026-05-26T09:52:08.725+00:00,945,66055,103984.89731370179,68097.20463719424,65302.14134480254,67615.27867499336,259832.39082484134,129045.18145861404,86063.17920245876,103207.2577723572,TASK2
2026-05-26T09:52:08.725+00:00,945,66056,103981.74571773359,68110.61568386742,65297.64864416703,67616.88800059413,259826.5570195385,129010.64801343059,86074.44448166424,103213.1586328934,TASK2
2026-05-26T09:52:08.725+00:00,945,66057,103981.74571773359,68112.22500946821,65295.83815286615,67613.73640462593,259819.91855143526,129007.4964174624,86067.00135076062,103208.39771132442,TASK2
2026-05-26T09:52:08.725+00:00,945,66058,103978.5941217654,68109.34163443347,65295.10054529912,67607.09793652271,259824.2100863707,128978.32739094822,86068.34245542793,103206.31899909009,TASK2
2026-05-26T09:52:08.725+00:00,945,66059,103978.3929560653,68106.19003846527,65299.660301168005,67622.6547506636,259820.79026946903,128893.10018934014,86066.26374319359,103201.28985658764,TASK2
2026-05-26T09:52:08.725+00:00,945,66060,103974.16847636325,68119.06464327153,65300.46496396839,67670.12985588667,259813.88358043233,128963.64229484109,86059.08883322345,103188.75052794821,TASK2
2026-05-26T09:52:08.725+00:00,945,66061,103976.31424383096,68110.01218676713,65289.803181863215,67660.54095751535,259811.804868198,129034.18440034203,86060.69815882422,103189.01874888167,TASK2
2026-05-26T09:52:08.725+00:00,945,66062,103973.43086879622,68111.08507050098,65296.776926133265,67595.96676778398,259805.7028419617,129026.74126943841,86065.25791469311,103195.18783035134,TASK2
2026-05-26T09:52:08.725+00:00,945,66063,103969.7428309611,68125.56900090801,65289.87023709658,67626.0075123319,259802.28302506002,129001.5955569262,86058.61944658987,103193.10911811699,TASK2
2026-05-26T09:52:08.725+00:00,945,66064,103979.39878456578,68118.39409093787,65304.08594657015,67622.58769543024,259801.0089756261,128981.27782121632,86074.44448166424,103197.93709491934,TASK2
2026-05-26T09:52:08.725+00:00,945,66065,103972.4920955291,68127.51360267564,65303.348339003125,67646.72757944197,259796.51627499057,129064.962752457,86080.6135631339,103197.19948735232,TASK2
2026-05-26T09:52:08.725+00:00,945,66066,103984.02559566803,68131.80513761105,65311.93140887396,67652.62843997817,259787.1955975527,129024.52844673734,86091.61062140591,103203.36856882198,TASK2
2026-05-26T09:52:08.725+00:00,945,66067,103984.02559566803,68123.8255648405,65307.43870823845,67643.57598347377,259783.77578065105,129049.47299354947,86094.82927260747,103211.95163869282,TASK2
2026-05-26T09:52:08.725+00:00,945,66068,103990.52995330453,68145.48440521769,65316.75938567631,67684.07734442678,259787.66498418627,128946.27498939932,86111.52602571559,103220.60176379702,TASK2
2026-05-26T09:52:08.725+00:00,945,66069,103987.37835733633,68127.84887884246,65321.58736247866,67691.3193096303,259791.1518563213,128967.19622220947,86109.7155344147,103225.69796153283,TASK2
2026-05-26T09:52:08.725+00:00,945,66070,103984.22676136813,68113.16378273533,65331.77975795028,67619.77137562887,259790.9506906212,129039.34765331121,86101.46774071071,103231.0623802021,TASK2
2026-05-26T09:52:08.725+00:00,945,66071,103990.93228470473,68105.72065183171,65347.336572091175,67612.06002379178,259788.87197838686,129009.91040586357,86094.56105167401,103236.15857793791,TASK2
2026-05-26T09:52:08.725+00:00,945,66072,103995.76026150708,68098.81396279501,65332.651475984036,67628.1532797996,259785.9886033521,128983.96003055095,86101.53479594407,103243.13232220797,TASK2
2026-05-26T09:52:08.725+00:00,945,66073,103990.99933993809,68101.2279511962,65311.79729840723,67629.49438446693,259784.71455391817,128950.49946910137,86084.70393236922,103240.5171681067,TASK2
2026-05-26T09:52:08.725+00:00,945,66074,103983.28798810102,68096.73525056067,65305.9634931044,67611.59063715822,259780.75829514957,128957.47321337143,86087.38614170386,103240.78538904016,TASK2
2026-05-26T09:52:08.725+00:00,945,66075,103989.18884863722,68103.1725529638,65312.937237374455,67630.36610250069,259771.97405957864,128842.47348814887,86094.62810690737,103241.59005184055,TASK2
2026-05-26T09:52:08.725+00:00,945,66076,103977.99062466511,68098.94807326175,65311.93140887396,67680.79163799186,259765.06737054195,128901.21387257741,86087.98963880415,103236.5609093381,TASK2
2026-05-26T09:52:09.031+00:00,946,66077,103975.6436914973,68118.25998047114,65305.5611617042,67635.52935546986,259769.35890547736,129061.07354892176,86073.57276363048,103231.53176683567,TASK2
2026-05-26T09:52:09.031+00:00,946,66078,103980.20344736618,68097.6740238278,65311.73024317387,67600.19124748601,259775.79620788048,129024.93077813754,86072.29871419653,103231.0623802021,TASK2
2026-05-26T09:52:09.031+00:00,946,66079,103977.05185139798,68087.28046265608,65307.23754253835,67600.99591028641,259772.10817004537,129020.43807750203,86068.87889729487,103231.59882206903,TASK2
2026-05-26T09:52:09.031+00:00,946,66080,103969.87694142782,68107.66525359932,65313.406624008014,67634.2553060359,259768.42013221025,128985.36819045164,86062.5086501251,103223.35102836502,TASK2
2026-05-26T09:52:09.031+00:00,946,66081,103972.55915076246,68113.83433506898,65307.841039638646,67647.93457364256,259770.83412061143,128965.31867567524,86051.57864708646,103209.20237412481,TASK2
2026-05-26T09:52:09.031+00:00,946,66082,103960.82448492343,68102.63611109687,65286.45042019492,67621.17953552956,259766.60964090936,128900.4762650104,86059.62527509037,103211.07992065906,TASK2
2026-05-26T09:52:09.031+00:00,946,66083,103960.35509828986,68119.26580897163,65287.79152486224,67618.56438142828,259765.60381240887,129036.46427827647,86056.47367912217,103205.51433628969,TASK2
2026-05-26T09:52:09.031+00:00,946,66084,103965.71951695914,68131.06753004402,65289.40085046302,67662.0161726494,259764.86620484185,129022.31562403626,86061.03343499106,103207.6601037574,TASK2
2026-05-26T09:52:09.031+00:00,946,66085,103965.25013032558,68102.16672446331,65291.81483886419,67643.84420440723,259761.44638794017,128986.4410741855,86068.00717926111,103215.17028989438,TASK2
2026-05-26T09:52:09.031+00:00,946,66086,103967.12767685982,68099.55157036205,65295.83815286615,67644.64886720762,259756.14902450427,128947.34787313317,86073.90803979732,103216.5113945617,TASK2
2026-05-26T09:52:09.031+00:00,946,66087,103967.12767685982,68095.05886972653,65299.32502500117,67630.50021296742,259748.4376726672,128970.95131527797,86064.85558329291,103216.5113945617,TASK2
2026-05-26T09:52:09.031+00:00,946,66088,103957.5387784885,68106.59236986547,65294.832324365656,67623.86174486419,259733.4843556266,129008.23402502942,86078.26662996609,103219.73004576327,TASK2
2026-05-26T09:52:09.031+00:00,946,66089,103971.75448796207,68120.00341653865,65307.43870823845,67667.04531515184,259726.04122472298,128941.78228876379,86081.2170602342,103214.1644613939,TASK2
2026-05-26T09:52:09.031+00:00,946,66090,103974.43669729671,68102.90433203035,65316.02177810929,67702.18225743559,259721.01208222055,128882.03607583477,86099.45608370972,103214.70090326082,TASK2
2026-05-26T09:52:09.031+00:00,946,66091,103963.2384733246,68113.90139030234,65310.45619373992,67653.96954464549,259717.59226531888,129000.05328655877,86094.42694120728,103215.23734512775,TASK2
2026-05-26T09:52:09.031+00:00,946,66092,103968.87111292734,68112.62734086839,65320.11214734461,67650.54972774383,259720.54269558698,128963.37407390762,86104.08289481197,103221.94286846434,TASK2
2026-05-26T09:52:09.031+00:00,946,66093,103970.74865946159,68121.4786316727,65294.966434832386,67650.34856204373,259725.10245145587,128986.97751605243,86100.93129884377,103220.93703996386,TASK2
2026-05-26T09:52:09.031+00:00,946,66094,103974.77197346355,68110.54862863406,65307.30459777172,67671.80623672082,259725.90711425626,128941.71523353043,86110.85547338193,103223.35102836502,TASK2
2026-05-26T09:52:09.031+00:00,946,66095,103975.30841533047,68074.94229971676,65323.93429564647,67631.64015193464,259723.0237392215,128988.92211782004,86105.82633087948,103224.96035396581,TASK2
2026-05-26T09:52:09.031+00:00,946,66096,103975.30841533047,68094.79064879306,65309.24919953933,67622.05125356332,259721.21324792065,128994.28653648931,86099.99252557666,103223.41808359839,TASK2
2026-05-26T09:52:09.031+00:00,946,66097,103974.30258682997,68103.64193959736,65307.43870823845,67668.721695986,259719.93919848668,128990.86671958765,86103.21117677822,103223.41808359839,TASK2
2026-05-26T09:52:09.031+00:00,946,66098,103977.52123803154,68079.569110819,65314.412452508506,67641.1619950726,259727.44938462367,128943.72689053141,86103.47939771168,103230.92826973538,TASK2
2026-05-26T09:52:09.031+00:00,946,66099,103972.82737169592,68075.07641018348,65314.546562975236,67613.33407322575,259736.77006206152,128930.1817333915,86098.04792380903,103236.9632407383,TASK2
2026-05-26T09:52:09.031+00:00,946,66100,103969.9439966612,68085.2688056551,65320.44742351144,67641.7654921729,259735.2277916941,128828.59305484212,86107.1674355468,103240.7183338068,TASK2
