timestamp_utc,packet_index,sample_index,AF3,AF4,F3,F4,FC5,FC6,O2,O1,label
2026-05-26T09:51:11.048+00:00,764,51689,112591.97295808469,73132.31505540789,70531.4437188439,64216.11478520808,369095.9431643418,135427.83384654924,88290.01644730763,106103.44035666471,TASK1
2026-05-26T09:51:11.048+00:00,764,51690,112589.62602491688,73132.31505540789,70529.0967856761,64216.91944800848,369103.18512954534,135427.83384654924,88290.2846682411,106102.16630723076,TASK1
2026-05-26T09:51:11.048+00:00,764,51691,112588.35197548293,73131.57744784087,70526.48163157482,64217.18766894194,369109.08599008154,135426.5597971153,88288.20595600676,106097.67360659524,TASK1
2026-05-26T09:51:11.048+00:00,764,51692,112587.88258884937,73128.69407280613,70524.9393612074,64215.1089567076,369114.18218781735,135423.94464301402,88285.05436003856,106090.49869662509,TASK1
2026-05-26T09:51:11.048+00:00,764,51693,112588.95547258323,73126.88358150524,70524.46997457385,64211.68913980593,369123.5699204886,135422.67059358006,88284.04853153806,106089.22464719113,TASK1
2026-05-26T09:51:11.048+00:00,764,51694,112589.76013538362,73128.22468617257,70526.3475211081,64210.41509037198,369129.7390019582,135423.47525638045,88286.46251993925,106088.4870396241,TASK1
2026-05-26T09:51:11.048+00:00,764,51695,112587.41320221582,73130.63867457374,70527.15218390847,64210.951532238905,369130.00722289167,135423.74347731392,88286.99896180617,106090.09636522489,TASK1
2026-05-26T09:51:11.048+00:00,764,51696,112585.06626904801,73132.51622110799,70526.41457634146,64212.024415972766,369132.6894322263,135425.88924478163,88285.72491237221,106087.48121112361,TASK1
2026-05-26T09:51:11.048+00:00,764,51697,112584.06044054752,73132.04683447443,70524.87230597404,64210.75036653881,369136.4445252948,135425.88924478163,88284.71908387172,106089.62697859133,TASK1
2026-05-26T09:51:11.048+00:00,764,51698,112584.06044054752,73131.57744784087,70523.06181467316,64211.5550293392,369141.54072303063,135424.34697441422,88283.71325537124,106093.65029259329,TASK1
2026-05-26T09:51:11.048+00:00,764,51699,112584.59688241444,73131.57744784087,70522.5924280396,64213.969017740375,369145.5640370326,135425.1516372146,88282.97564780421,106092.37624315933,TASK1
2026-05-26T09:51:11.048+00:00,764,51700,112584.86510334791,73131.1080612073,70522.5924280396,64216.11478520808,369146.1004788995,135423.6093668472,88280.89693556986,106090.56575185845,TASK1
2026-05-26T09:51:11.048+00:00,764,51701,112586.47442894868,73130.63867457374,70521.5865995391,64214.03607297374,369144.82642946555,135420.72599181245,88278.2817814686,106091.6386355923,TASK1
2026-05-26T09:51:11.365+00:00,765,51702,112586.74264988216,73132.78444204145,70519.77610823823,64214.03607297374,369144.0888218985,135420.99421274592,88277.54417390157,106091.6386355923,TASK1
2026-05-26T09:51:11.365+00:00,765,51703,112586.54148418206,73132.78444204145,70515.81984946964,64213.56668634018,369147.5756940336,135418.1108377112,88276.00190353415,106086.07305122293,TASK1
2026-05-26T09:51:11.365+00:00,765,51704,112588.4190307163,73134.39376764224,70515.35046283608,64216.78533754174,369148.1121359005,135417.9096720111,88276.80656633455,106087.95059775718,TASK1
2026-05-26T09:51:11.365+00:00,765,51705,112591.3694609844,73137.88063977726,70516.42334656994,64219.73576780984,369142.2783305977,135418.98255574494,88278.14767100186,106089.2917024245,TASK1
2026-05-26T09:51:11.365+00:00,765,51706,112588.48608594967,73138.95352351111,70516.22218086984,64216.047729974714,369137.51740902866,135418.24494817792,88278.95233380226,106088.01765299054,TASK1
2026-05-26T09:51:11.365+00:00,765,51707,112587.48025744918,73136.87481127678,70513.87524770203,64211.82325027267,369136.7798014617,135415.8980150101,88279.22055473572,106084.86605702234,TASK1
2026-05-26T09:51:11.365+00:00,765,51708,112588.55314118303,73138.21591594409,70513.137640135,64214.237238673835,369132.28710082616,135417.5073406109,88280.02521753611,106085.40249888928,TASK1
2026-05-26T09:51:11.365+00:00,765,51709,112589.35780398342,73140.09346247834,70513.40586106847,64215.84656427462,369131.81771419256,135418.3120034113,88279.01938903562,106086.20716168966,TASK1
2026-05-26T09:51:11.365+00:00,765,51710,112587.54731268254,73140.89812527873,70512.66825350144,64214.304293907204,369136.6456909949,135417.57439584425,88280.09227276949,106090.49869662509,TASK1
2026-05-26T09:51:11.365+00:00,765,51711,112586.27326324859,73140.69695957864,70510.5895412671,64213.29846540672,369136.6456909949,135415.7639045434,88279.08644426899,106089.4928681246,TASK1
2026-05-26T09:51:11.365+00:00,765,51712,112586.80970511552,73142.30628517941,70507.4379452989,64213.09729970662,369132.6894322263,135417.1050092107,88278.34883670196,106089.2917024245,TASK1
2026-05-26T09:51:11.365+00:00,765,51713,112586.80970511552,73143.37916891326,70504.82279119763,64215.51128810779,369124.17341758887,135416.9038435106,88278.34883670196,106090.90102802528,TASK1
2026-05-26T09:51:11.365+00:00,765,51714,112583.92633008078,73144.45205264712,70503.28052083022,64216.047729974714,369114.852740151,135415.62979407664,88277.34300820148,106091.16924895874,TASK1
2026-05-26T09:51:11.365+00:00,765,51715,112582.92050158029,73146.8660410483,70503.28052083022,64218.19349744243,369106.06850458006,135416.97089874395,88276.60540063445,106090.43164139171,TASK1
2026-05-26T09:51:11.365+00:00,765,51716,112585.13332428137,73150.75524458352,70504.28634933071,64219.66871257648,369098.0889318095,135418.98255574494,88276.47129016771,106090.83397279191,TASK1
2026-05-26T09:51:11.365+00:00,765,51717,112582.5181701801,73150.55407888342,70503.81696269714,64217.8582212756,369089.0364753051,135417.708506311,88274.39257793338,106089.02348149104,TASK1
2026-05-26T09:51:11.365+00:00,765,51718,112580.97589981268,73150.08469224986,70504.35340456407,64219.73576780984,369084.27555373614,135415.62979407664,88276.00190353415,106090.90102802528,TASK1
2026-05-26T09:51:11.365+00:00,765,51719,112582.31700448,73150.62113411678,70505.69450923138,64221.88153527756,369084.07438803604,135416.97089874395,88279.48877566919,106093.31501642645,TASK1
2026-05-26T09:51:11.365+00:00,765,51720,112580.77473411258,73151.15757598371,70506.76739296524,64222.149756211016,369087.8294811045,135417.5073406109,88278.4829471687,106093.11385072635,TASK1
2026-05-26T09:51:11.365+00:00,765,51721,112580.03712654556,73153.30334345142,70506.29800633168,64222.41797714448,369085.7507688702,135417.77556154435,88275.59957213396,106089.15759195776,TASK1
2026-05-26T09:51:11.365+00:00,765,51722,112579.03129804507,73153.30334345142,70504.4875150308,64223.49086087834,369079.3805217004,135415.69684931,88275.39840643386,106084.39667038879,TASK1
2026-05-26T09:51:11.365+00:00,765,51723,112576.95258581072,73152.02929401747,70503.21346559685,64225.904849279505,369077.0335885326,135414.42279987605,88274.66079886684,106082.85440002137,TASK1
2026-05-26T09:51:11.365+00:00,765,51724,112576.95258581072,73150.48702365006,70503.74990746377,64225.904849279505,369074.6866553648,135413.1487504421,88275.46546166723,106083.92728375523,TASK1
2026-05-26T09:51:11.365+00:00,765,51725,112576.48319917716,73147.60364861532,70502.47585802982,64224.63079984555,369072.07150126353,135409.460712607,88276.80656633455,106082.65323432127,TASK1
2026-05-26T09:51:11.365+00:00,765,51726,112577.0196410441,73145.52493638097,70500.39714579548,64220.406320143506,369066.5059168942,135405.5044538384,88276.60540063445,106081.11096395385,TASK1
2026-05-26T09:51:11.365+00:00,765,51727,112574.40448694282,73143.17800321316,70496.70910796036,64218.32760790916,369060.4038906579,135402.08463693672,88275.06313026704,106075.27715865102,TASK1
2026-05-26T09:51:11.365+00:00,765,51728,112572.8622165754,73140.02640724496,70493.2892910587,64218.12644220906,369055.3747481554,135399.201261902,88270.30220869805,106073.46666735013,TASK1
2026-05-26T09:51:11.365+00:00,765,51729,112573.6668793758,73139.5570206114,70493.0881253586,64218.12644220906,369049.54094285256,135396.58610780071,88265.54128712908,106072.19261791618,TASK1
2026-05-26T09:51:11.365+00:00,765,51730,112573.4657136757,73138.81941304439,70493.89278815899,64216.85239277511,369041.8295910155,135393.702732766,88263.46257489473,106068.50458008106,TASK1
2026-05-26T09:51:11.365+00:00,765,51731,112571.92344330829,73138.08180547736,70494.16100909245,64218.19349744243,369031.70425077726,135393.5015670659,88265.07190049552,106067.23053064711,TASK1
2026-05-26T09:51:11.365+00:00,765,51732,112570.38117294086,73137.88063977726,70493.42340152542,64219.80282304321,369028.2844338756,135394.30622986628,88266.14478422937,106065.95648121316,TASK1
2026-05-26T09:51:11.365+00:00,765,51733,112569.64356537384,73137.14303221024,70492.6857939584,64222.216811444385,369029.6255385429,135394.1050641662,88267.48588889668,106064.6824317792,TASK1
2026-05-26T09:51:11.365+00:00,765,51734,112569.64356537384,73137.4112531437,70493.22223582532,64223.5579161117,369033.64885254484,135393.36745659917,88269.09521449747,106064.6824317792,TASK1
2026-05-26T09:51:11.365+00:00,765,51735,112568.36951593989,73135.60076184283,70493.75867769225,64223.826137045166,369035.7946200126,135392.0934071652,88272.31386569903,106070.04685044847,TASK1
2026-05-26T09:51:11.365+00:00,765,51736,112567.3636874394,73134.32671240887,70492.75284919176,64222.82030854467,369035.0570124455,135390.81935773126,88275.80073783406,106073.53372258351,TASK1
2026-05-26T09:51:11.365+00:00,765,51737,112564.74853333813,73132.24800017453,70489.86947415704,64221.27803817726,369032.44185834425,135390.08175016425,88275.80073783406,106072.25967314956,TASK1
2026-05-26T09:51:11.365+00:00,765,51738,112565.28497520505,73131.5103926075,70488.05898285615,64220.00398874331,369029.5584833095,135389.07592166375,88275.3313512005,106069.64451904828,TASK1
2026-05-26T09:51:11.365+00:00,765,51739,112564.27914670458,73132.04683447443,70487.05315435566,64220.00398874331,369029.5584833095,135386.9972094294,88272.98441803269,106067.02936494701,TASK1
2026-05-26T09:51:11.365+00:00,765,51740,112561.93221353675,73132.58327634135,70485.24266305479,64220.808651543695,369026.94332920824,135386.52782279585,88271.1739267318,106066.82819924691,TASK1
2026-05-26T09:51:11.365+00:00,765,51741,112559.31705943549,73134.99726474253,70482.6275089535,64221.61331434409,369019.2319773712,135388.1371483966,88268.29055169708,106060.72617301061,TASK1
2026-05-26T09:51:11.365+00:00,765,51742,112557.23834720114,73136.07014847638,70481.08523858609,64222.41797714448,369012.59350926796,135388.67359026356,88267.01650226313,106057.84279797589,TASK1
2026-05-26T09:51:11.365+00:00,765,51743,112557.03718150104,73137.14303221024,70481.35345951955,64225.904849279505,369007.832587699,135388.20420362998,88266.54711562957,106059.72034451012,TASK1
2026-05-26T09:51:11.365+00:00,765,51744,112554.69024833324,73136.4054246432,70482.15812231995,64229.39172141453,369007.09498013195,135386.12549139565,88264.73662432868,106058.44629507617,TASK1
2026-05-26T09:51:11.365+00:00,765,51745,112552.61153609889,73135.39959614273,70480.61585195253,64231.53748888225,369007.09498013195,135385.11966289516,88262.12147022742,106055.56292004144,TASK1
2026-05-26T09:51:11.365+00:00,765,51746,112551.33748666494,73135.19843044263,70478.26891878473,64231.53748888225,369004.7480469642,135386.9972094294,88263.99901676166,106054.02064967403,TASK1
2026-05-26T09:51:11.365+00:00,765,51747,112549.52699536407,73136.87481127678,70478.67125018493,64234.018532516784,369000.1212358619,135390.08175016425,88271.9785895322,106060.39089684379,TASK1
2026-05-26T09:51:11.365+00:00,765,51748,112547.98472499666,73137.94769501063,70477.66542168443,64234.55497438371,368989.99589562364,135389.88058446415,88272.24681046566,106061.7320015111,TASK1
2026-05-26T09:51:11.365+00:00,765,51749,112546.7106755627,73138.21591594409,70478.73830541829,64235.89607905103,368982.0163228531,135389.41119783057,88269.89987729785,106058.31218460944,TASK1
2026-05-26T09:51:11.365+00:00,765,51750,112546.5095098626,73139.5570206114,70480.0794100856,64235.426692417466,368971.89098261483,135389.41119783057,88272.04564476557,106058.31218460944,TASK1
2026-05-26T09:51:11.365+00:00,765,51751,112545.77190229557,73139.35585491131,70478.53713971819,64237.304238951714,368961.22920050967,135388.1371483966,88271.30803719854,106057.03813517549,TASK1
2026-05-26T09:51:11.684+00:00,766,51752,112545.57073659547,73138.08180547736,70475.38554374999,64239.45000641942,368951.3720812049,135387.66776176306,88271.84447906548,106057.57457704241,TASK1
2026-05-26T09:51:11.684+00:00,766,51753,112545.57073659547,73137.6124188438,70475.65376468345,64240.254669219816,368948.22048523667,135386.93015419604,88271.3750924319,106054.15476014075,TASK1
2026-05-26T09:51:11.684+00:00,766,51754,112544.29668716152,73137.14303221024,70476.19020655038,64241.32755295367,368951.7073573717,135383.2421163609,88269.56460113103,106049.1256176383,TASK1
2026-05-26T09:51:11.684+00:00,766,51755,112543.5590795945,73135.33254090935,70476.72664841732,64239.78528258625,368960.2904272425,135378.74941572538,88267.75410983014,106043.02359140202,TASK1
2026-05-26T09:51:11.684+00:00,766,51756,112545.43662612875,73133.79027054194,70475.72081991682,64239.78528258625,368964.04552031105,135377.7435872249,88264.87073479542,106040.94487916767,TASK1
2026-05-26T09:51:11.684+00:00,766,51757,112544.1625766948,73133.32088390838,70474.17854954941,64240.85816632011,368963.03969181055,135378.54825002528,88266.21183946273,106042.55420476844,TASK1
2026-05-26T09:51:11.684+00:00,766,51758,112544.1625766948,73133.11971820828,70473.44094198238,64241.39460818704,368963.84435461095,135377.5424215248,88268.89404879737,106045.77285597002,TASK1
2026-05-26T09:51:11.684+00:00,766,51759,112545.23546042865,73131.3092269074,70473.97738384931,64239.31589595269,368969.2087732802,135375.19548835699,88268.69288309728,106047.91862343773,TASK1
2026-05-26T09:51:11.684+00:00,766,51760,112545.23546042865,73128.69407280613,70473.77621814921,64240.120558753086,368973.2320872822,135375.46370929046,88269.76576683113,106053.283042107,TASK1
2026-05-26T09:51:11.684+00:00,766,51761,112545.50368136211,73128.22468617257,70472.50216871526,64240.92522155347,368972.2262587817,135376.26837209085,88270.83865056498,106056.2334723751,TASK1
2026-05-26T09:51:11.684+00:00,766,51762,112546.04012322903,73127.48707860554,70471.76456114823,64239.65117211952,368966.9288953458,135374.72610172344,88270.36926393142,106058.3792398428,TASK1
2026-05-26T09:51:11.684+00:00,766,51763,112546.84478602943,73126.48125010506,70471.76456114823,64238.37712268557,368961.3633109764,135372.37916855564,88271.9785895322,106059.1839026432,TASK1
2026-05-26T09:51:11.684+00:00,766,51764,112546.37539939587,73126.48125010506,70473.37388674902,64238.913564552495,368956.8706103409,135371.90978192206,88270.43631916479,106056.56874854193,TASK1
2026-05-26T09:51:11.684+00:00,766,51765,112545.36957089537,73126.48125010506,70473.64210768248,64239.71822735289,368956.13300277386,135371.90978192206,88269.96693253123,106055.29469910798,TASK1
2026-05-26T09:51:11.684+00:00,766,51766,112544.90018426182,73126.74947103852,70473.17272104892,64242.13221575406,368952.1767440053,135373.78732845632,88271.84447906548,106059.04979217646,TASK1
2026-05-26T09:51:11.684+00:00,766,51767,112540.4074836263,73127.55413383892,70471.36222974803,64242.66865762099,368945.8064968355,135374.32377032324,88272.11269999894,106062.5366643115,TASK1
2026-05-26T09:51:11.684+00:00,766,51768,112539.40165512581,73127.68824430564,70471.89867161497,64246.02141928928,368946.74527010263,135373.98849415642,88275.1301855004,106067.36464111385,TASK1
2026-05-26T09:51:11.684+00:00,766,51769,112538.93226849225,73127.48707860554,70471.42928498141,64245.82025358918,368947.2817119696,135373.98849415642,88274.66079886684,106067.36464111385,TASK1
2026-05-26T09:51:11.684+00:00,766,51770,112537.38999812484,73127.28591290544,70470.15523554746,64245.82025358918,368949.6957003707,135372.71444472246,88273.11852849943,106066.89525448027,TASK1
2026-05-26T09:51:11.684+00:00,766,51771,112535.04306495703,73127.28591290544,70468.07652331311,64245.350866955625,368952.9143515723,135370.90395342157,88272.11269999894,106066.15764691326,TASK1
2026-05-26T09:51:11.684+00:00,766,51772,112534.57367832346,73127.08474720534,70466.53425294568,64245.61908788909,368953.7190143727,135369.89812492108,88270.30220869805,106060.59206254389,TASK1
2026-05-26T09:51:11.684+00:00,766,51773,112532.76318702259,73127.88941000574,70465.5284244452,64246.960192556406,368955.5965609069,135369.69695922098,88269.83282206449,106058.781571243,TASK1
2026-05-26T09:51:11.684+00:00,766,51774,112530.68447478824,73127.88941000574,70466.06486631212,64247.22841348987,368961.7656423766,135367.35002605317,88265.8765632959,106055.09353340788,TASK1
2026-05-26T09:51:11.684+00:00,766,51775,112529.67864628775,73127.68824430564,70464.79081687817,64247.7648553568,368970.34871224745,135366.61241848615,88263.26140919463,106050.86905370583,TASK1
2026-05-26T09:51:11.684+00:00,766,51776,112529.94686722122,73128.22468617257,70461.90744184345,64248.30129722373,368973.0309215821,135367.68530222002,88263.52963012809,106050.39966707226,TASK1
2026-05-26T09:51:11.684+00:00,766,51777,112530.7515300216,73129.29756990643,70461.16983427641,64249.64240189105,368966.6606744123,135369.02640688734,88262.25558069414,106046.44340830368,TASK1
2026-05-26T09:51:11.684+00:00,766,51778,112526.52705031955,73126.95063673862,70458.82290110861,64248.636573390555,368962.7044156437,135366.1430318526,88259.10398472594,106039.80494020044,TASK1
2026-05-26T09:51:11.684+00:00,766,51779,112525.52122181907,73125.67658730467,70458.82290110861,64247.89896582353,368965.38662497833,135365.9418661525,88257.29349342507,106039.80494020044,TASK1
2026-05-26T09:51:11.684+00:00,766,51780,112526.32588461945,73127.82235477238,70460.16400577592,64250.04473329124,368971.8239273815,135368.35585455367,88258.90281902585,106041.68248673469,TASK1
2026-05-26T09:51:11.684+00:00,766,51781,112526.59410555293,73128.3587966393,70460.96866857632,64253.263384492806,368974.23791578267,135367.61824698665,88258.70165332576,106042.75537046854,TASK1
2026-05-26T09:51:11.684+00:00,766,51782,112526.12471891935,73126.54830533842,70460.49928194276,64255.94559382744,368971.08631981444,135366.3441975527,88262.45674639424,106044.36469606933,TASK1
2026-05-26T09:51:11.684+00:00,766,51783,112525.92355321927,73125.00603497101,70460.0298953092,64255.94559382744,368969.0076075801,135366.61241848615,88264.87073479542,106042.82242570192,TASK1
2026-05-26T09:51:11.684+00:00,766,51784,112523.84484098492,73122.92732273666,70459.0240668087,64255.74442812734,368967.4653372127,135365.60658998566,88264.87073479542,106044.43175130269,TASK1
2026-05-26T09:51:11.684+00:00,766,51785,112522.3025706175,73120.84861050232,70457.75001737475,64256.28086999427,368966.7277296457,135364.06431961825,88263.32846442799,106043.96236466913,TASK1
2026-05-26T09:51:11.684+00:00,766,51786,112520.22385838316,73118.23345640105,70455.93952607387,64256.549090927736,368971.28748551453,135359.03517711582,88259.90864752633,106042.15187336826,TASK1
2026-05-26T09:51:11.684+00:00,766,51787,112516.53582054803,73116.9594069671,70452.25148823875,64256.07970429417,368974.77435764956,135357.4929067484,88258.36637715892,106039.53671926698,TASK1
2026-05-26T09:51:11.684+00:00,766,51788,112516.53582054803,73113.8078109989,70450.44099693788,64254.00099205983,368976.9201251173,135354.07308984673,88260.24392369317,106040.87782393431,TASK1
2026-05-26T09:51:11.684+00:00,766,51789,112517.60870428188,73111.4608778311,70451.78210160519,64251.65405889202,368979.06589258503,135351.72615667892,88261.31680742702,106040.67665823421,TASK1
2026-05-26T09:51:11.684+00:00,766,51790,112518.41336708228,73111.4608778311,70453.65964813944,64252.45872169241,368982.8209856535,135352.53081947932,88262.92613302781,106042.28598383498,TASK1
2026-05-26T09:51:11.684+00:00,766,51791,112517.67575951526,73111.259712131,70454.19609000636,64252.25755599231,368984.69853218773,135350.9885491119,88259.50631612614,106042.82242570192,TASK1
2026-05-26T09:51:11.684+00:00,766,51792,112517.20637288169,73111.0585464309,70452.9220405724,64251.51994842529,368986.57607872196,135349.71449967794,88258.50048762566,106042.35303906834,TASK1
2026-05-26T09:51:11.684+00:00,766,51793,112517.20637288169,73111.0585464309,70452.58676440558,64251.922279825485,368988.78890142305,135349.2451130444,88262.85907779443,106044.23058560259,TASK1
2026-05-26T09:51:11.684+00:00,766,51794,112514.59121878042,73109.24805513001,70452.38559870548,64250.916451325,368991.7393316912,135346.36173800964,88260.51214462663,106040.81076870093,TASK1
2026-05-26T09:51:11.684+00:00,766,51795,112512.78072747955,73107.16934289566,70451.64799113845,64247.22841348987,368997.6401922274,135344.2830257753,88255.48300212418,106039.00027740006,TASK1
2026-05-26T09:51:11.684+00:00,766,51796,112513.31716934647,73107.7057847626,70451.1786045049,64246.49080592285,368998.4448550278,135343.81363914174,88254.20895269023,106038.79911169996,TASK1
2026-05-26T09:51:11.684+00:00,766,51797,112510.16557337827,73106.96817719557,70449.90455507094,64247.295468723234,368999.5177387616,135343.3442525082,88255.81827829102,106040.40843730074,TASK1
2026-05-26T09:51:11.684+00:00,766,51798,112509.69618674471,73105.96234869509,70449.70338937084,64247.295468723234,369003.5410527636,135343.61247344164,88256.89116202487,106040.20727160064,TASK1
2026-05-26T09:51:11.684+00:00,766,51799,112507.61747451036,73106.49879056201,70450.7762731047,64249.977678057876,369009.4419132998,135344.95357810898,88260.64625509336,106038.93322216668,TASK1
2026-05-26T09:51:11.684+00:00,766,51800,112505.80698320949,73107.57167429586,70450.30688647114,64252.65988739251,369020.1707506383,135346.8311246432,88263.59668536147,106039.73788496708,TASK1
2026-05-26T09:51:11.684+00:00,766,51801,112503.19182910821,73110.2538836305,70448.22817423679,64254.53743392676,369033.31357637804,135349.51333397784,88264.40134816185,106043.76119896903,TASK1
2026-05-26T09:51:11.684+00:00,766,51802,112503.72827097515,73112.93609296514,70446.41768293592,64257.21964326139,369041.3602043819,135350.85443864515,88266.81533656303,106046.71162923714,TASK1
2026-05-26T09:51:11.684+00:00,766,51803,112502.99066340811,73112.73492726505,70445.41185443543,64259.3654107291,369046.45640211774,135350.85443864515,88268.69288309728,106045.97402167012,TASK1
2026-05-26T09:51:11.684+00:00,766,51804,112502.52127677455,73110.92443596416,70446.48473816928,64258.89602409554,369055.84413478896,135350.11683107814,88269.2293249642,106045.77285597002,TASK1
2026-05-26T09:51:11.684+00:00,766,51805,112503.86238144187,73108.84572372981,70448.09406377006,64256.817311861196,369064.6954255933,135348.0381188438,88270.30220869805,106046.04107690348,TASK1
2026-05-26T09:51:11.684+00:00,766,51806,112502.051890141,73107.3034533624,70447.35645620304,64256.07970429417,369070.5962861295,135344.8865228756,88271.64331336538,106045.57169026992,TASK1
2026-05-26T09:51:11.684+00:00,766,51807,112500.24139884011,73105.49296206151,70445.54596490215,64252.92810832598,369072.47383266373,135341.7349269074,88272.1797552323,106043.76119896903,TASK1
2026-05-26T09:51:11.684+00:00,766,51808,112499.23557033963,73106.02940392845,70446.08240676908,64252.72694262588,369074.8878210649,135342.27136877432,88273.78908083308,106044.29764083597,TASK1
2026-05-26T09:51:11.684+00:00,766,51809,112498.22974183914,73106.29762486191,70447.4235114364,64254.60448916012,369080.7886816011,135342.80781064127,88270.90570579834,106045.63874550328,TASK1
2026-05-26T09:51:11.684+00:00,766,51810,112497.22391333865,73104.7553544945,70447.95995330333,64254.87271009359,369085.8848793369,135340.19265654,88266.94944702976,106043.02359140202,TASK1
2026-05-26T09:51:11.684+00:00,766,51811,112497.02274763855,73102.94486319361,70446.14946200245,64255.14093102705,369087.4942049377,135337.8457233722,88266.48006039619,106041.74954196806,TASK1
2026-05-26T09:51:11.684+00:00,766,51812,112497.02274763855,73102.47547656005,70445.68007536889,64254.13510252656,369090.17641427234,135337.8457233722,88268.6258278639,106043.89530943577,TASK1
2026-05-26T09:51:11.684+00:00,766,51813,112494.9440354042,73101.46964805956,70444.40602593494,64252.59283215914,369095.27261200815,135336.0352320713,88265.74245282917,106042.35303906834,TASK1
2026-05-26T09:51:11.684+00:00,766,51814,112492.32888130294,73100.1955986256,70442.59553463405,64254.73859962686,369101.17347254435,135333.42007797002,88263.93196152829,106043.42592280221,TASK1
2026-05-26T09:51:11.684+00:00,766,51815,112492.12771560284,73099.72621199205,70443.40019743444,64256.884367094564,369106.00144934666,135332.14602853608,88263.46257489473,106040.81076870093,TASK1
2026-05-26T09:51:11.684+00:00,766,51816,112489.2443405681,73098.4521625581,70442.93081080088,64257.95725082842,369110.29298428213,135331.1402000356,88263.26140919463,106037.65917273273,TASK1
2026-05-26T09:51:11.684+00:00,766,51817,112490.04900336849,73100.32970909234,70444.00369453474,64257.48786419486,369114.0480773506,135333.82240937022,88262.25558069414,106037.45800703263,TASK1
2026-05-26T09:51:11.684+00:00,766,51818,112489.57961673493,73100.12854339225,70443.80252883464,64255.67737289397,369119.1442750864,135332.81658086972,88256.95821725823,106035.3792947983,TASK1
2026-05-26T09:51:11.684+00:00,766,51819,112486.96446263367,73099.12271489175,70441.99203753377,64254.67154439349,369123.70403095527,135331.2743105023,88255.14772595736,106035.3792947983,TASK1
2026-05-26T09:51:11.684+00:00,766,51820,112489.4455062682,73101.2014271261,70443.60136313454,64258.225471761885,369127.12384785694,135335.49879020438,88259.03692949258,106032.89825116376,TASK1
2026-05-26T09:51:11.684+00:00,766,51821,112488.97611963464,73101.2014271261,70443.13197650098,64262.24878576383,369125.849798423,135336.30345300477,88262.52380162761,106032.69708546366,TASK1
2026-05-26T09:51:11.684+00:00,766,51822,112490.31722430197,73100.46381955908,70443.40019743444,64263.85811136462,369122.1617605879,135337.10811580517,88266.01067376263,106031.69125696317,TASK1
2026-05-26T09:51:11.684+00:00,766,51823,112491.92654990274,73099.72621199205,70444.20486023484,64262.85228286413,369117.1326180854,135335.8340663712,88268.15644123034,106028.00321912805,TASK1
2026-05-26T09:51:11.684+00:00,766,51824,112490.38427953533,73099.99443292552,70444.74130210177,64265.266271265304,369117.1326180854,135336.10228730467,88271.10687149844,106026.19272782716,TASK1
2026-05-26T09:51:11.684+00:00,766,51825,112487.23268356713,73099.79326722542,70443.19903173434,64267.41203873301,369120.08304835355,135336.37050823812,88275.1301855004,106029.14315809526,TASK1
2026-05-26T09:51:11.684+00:00,766,51826,112482.73998293161,73098.78743872493,70441.65676136693,64268.216701533405,369120.08304835355,135333.75535413687,88270.90570579834,106022.23646905858,TASK1
2026-05-26T09:51:11.684+00:00,766,51827,112479.85660789687,73096.97694742405,70440.38271193298,64268.01553583331,369113.4445802503,135331.94486283598,88264.80367956204,106015.32978002187,TASK1
2026-05-26T09:51:11.684+00:00,766,51828,112479.65544219677,73096.77578172395,70439.64510436596,64267.009707332814,369103.31924001203,135330.67081340202,88264.80367956204,106017.47554748958,TASK1
2026-05-26T09:51:11.684+00:00,766,51829,112479.18605556322,73097.58044452434,70440.71798809982,64267.81437013321,369097.48543470923,135332.2801390028,88269.36343543093,106022.30352429194,TASK1
2026-05-26T09:51:11.684+00:00,766,51830,112479.72249743015,73096.30639509039,70442.05909276713,64269.15547480053,369094.87028060795,135332.54835993628,88272.85030756595,106026.05861736044,TASK1
2026-05-26T09:51:11.684+00:00,766,51831,112479.52133173005,73095.03234565644,70441.3214852001,64269.960137600916,369094.87028060795,135330.7378686354,88276.87362156791,106028.4726057616,TASK1
2026-05-26T09:51:11.684+00:00,766,51832,112478.78372416302,73093.22185435556,70440.31565669962,64268.417867233504,369090.6458009059,135327.31805173372,88276.13601400089,106029.81371042892,TASK1
2026-05-26T09:51:11.684+00:00,766,51833,112479.32016602995,73091.14314212122,70439.30982819913,64268.216701533405,369088.0306468046,135325.23933949939,88272.44797616576,106027.19855632765,TASK1
2026-05-26T09:51:11.684+00:00,766,51834,112479.85660789687,73090.13731362073,70439.57804913259,64264.26044276481,369088.0306468046,135325.23933949939,88273.78908083308,106028.27144006151,TASK1
2026-05-26T09:51:11.684+00:00,766,51835,112479.11900032985,73089.66792698717,70439.57804913259,64261.37706773008,369094.46794920776,135324.50173193237,88271.1739267318,106030.41720752922,TASK1
2026-05-26T09:51:11.684+00:00,766,51836,112479.11900032985,73089.19854035361,70436.69467409786,64260.37123922959,369103.31924001203,135321.8865778311,88266.41300516283,106029.41137902872,TASK1
2026-05-26T09:51:11.684+00:00,766,51837,112480.46010499717,73092.14897062171,70434.88418279697,64263.321669497695,369107.07433308056,135322.69124063148,88264.33429292848,106028.94199239516,TASK1
2026-05-26T09:51:11.684+00:00,766,51838,112479.18605556322,73094.02651715594,70432.80547056263,64265.199216031935,369109.7565424152,135322.69124063148,88261.71913882722,106022.5717452254,TASK1
