timestamp_utc,packet_index,sample_index,AF3,AF4,F3,F4,FC5,FC6,O2,O1,label
2026-04-28T11:13:11.090+00:00,1297,95845,64042.24056509025,61232.35806612468,131906.16004540445,94952.9597107124,107416.2477155027,93960.74342259688,169960.2061462648,77588.87292014038,TASK2
2026-04-28T11:13:11.090+00:00,1297,95846,64040.43007378937,61234.23561265893,131903.81311223665,94953.49615257932,107414.43722420183,93961.2798644638,169958.12743403047,77584.1119985714,TASK2
2026-04-28T11:13:11.090+00:00,1297,95847,64044.45338779133,61235.57671732625,131906.49532157127,94954.03259444625,107417.11943353646,93960.27403596332,169958.6638758974,77582.30150727052,TASK2
2026-04-28T11:13:11.090+00:00,1297,95848,64042.64289649045,61238.527147594345,131905.48949307078,94954.03259444625,107415.8453841025,93959.26820746282,169957.92626833037,77581.29567877004,TASK2
2026-04-28T11:13:11.090+00:00,1297,95849,64041.10062612303,61243.623345330154,131905.48949307078,94955.64192004703,107414.83955560203,93959.26820746282,169957.4568816968,77580.28985026955,TASK2
2026-04-28T11:13:11.090+00:00,1297,95850,64040.63123948947,61242.3492958962,131905.75771400426,94955.44075434693,107416.18066026934,93960.60931213014,169958.52976543066,77582.43561773725,TASK2
2026-04-28T11:13:11.090+00:00,1297,95851,64041.97234415679,61239.46592086147,131905.28832737068,94953.63026304606,107417.2535440032,93961.41397493053,169959.6026491645,77583.50850147111,TASK2
2026-04-28T11:13:11.090+00:00,1297,95852,64041.234736589766,61239.26475516137,131903.20961513635,94953.63026304606,107417.0523783031,93964.09618426517,169961.48019569876,77585.38604800536,TASK2
2026-04-28T11:13:11.090+00:00,1297,95853,64037.01025688771,61241.678743562545,131901.13090290202,94955.77603051376,107416.0465498026,93965.97373079942,169964.9670678338,77587.80003640652,TASK2
2026-04-28T11:13:11.090+00:00,1297,95854,64035.73620745376,61244.09273196372,131899.85685346805,94956.3124723807,107415.04072130212,93965.50434416585,169967.38105623497,77591.0186876081,TASK2
2026-04-28T11:13:11.090+00:00,1297,95855,64034.998599886734,61245.43383663104,131900.12507440153,94957.65357704801,107415.04072130212,93967.11366976664,169967.9174981019,77594.50555974312,TASK2
2026-04-28T11:13:11.090+00:00,1297,95856,64038.217251088296,61246.506720364894,131901.73440000231,94953.1608764125,107418.52759343715,93962.62096913112,169962.08369279906,77590.0128591076,TASK2
2026-04-28T11:13:11.090+00:00,1297,95857,64040.89946042294,61242.5504615963,131901.53323430222,94949.2046176439,107417.78998587013,93958.93293129599,169957.59099216355,77587.12948407287,TASK2
2026-04-28T11:13:11.090+00:00,1297,95858,64038.61958248849,61244.29389766382,131902.20378663586,94951.9538822119,107415.71127363578,93961.14575399707,169959.46853869778,77588.13531257336,TASK2
2026-04-28T11:13:11.090+00:00,1297,95859,64038.418416788394,61243.55629009679,131901.19795813537,94951.75271651181,107414.16900326835,93958.79882082927,169956.31694272958,77587.93414687326,TASK2
2026-04-28T11:13:11.090+00:00,1297,95860,64039.759521455715,61243.55629009679,131900.99679243527,94950.74688801132,107413.6996166348,93958.3294341957,169953.43356769485,77586.12365557239,TASK2
2026-04-28T11:13:11.090+00:00,1297,95861,64040.83240518957,61241.20935692899,131901.53323430222,94948.93639671044,107414.23605850173,93957.59182662868,169952.42773919436,77582.43561773725,TASK2
2026-04-28T11:13:11.090+00:00,1297,95862,64041.368847056496,61244.696229064015,131902.33789710258,94950.27750137776,107413.4984509347,93958.39648942907,169951.42191069387,77576.60181243443,TASK2
2026-04-28T11:13:11.090+00:00,1297,95863,64038.75369295522,61248.71954306597,131902.13673140248,94951.61860604507,107413.02906430114,93960.81047783024,169952.49479442774,77580.35690550291,TASK2
2026-04-28T11:13:11.090+00:00,1297,95864,64040.89946042294,61248.98776399944,131902.40495233596,94950.07633567766,107413.02906430114,93961.61514063063,169953.83589909505,77584.9166613718,TASK2
2026-04-28T11:13:11.090+00:00,1297,95865,64041.704123223324,61245.56794709777,131901.66734476894,94947.4611815764,107411.21857300027,93960.8775330636,169955.71344562928,77588.67175444029,TASK2
2026-04-28T11:13:11.090+00:00,1297,95866,64040.9665156563,61244.830339530745,131901.19795813537,94946.18713214244,107412.29145673412,93960.67636736351,169955.98166656276,77585.78837940555,TASK2
2026-04-28T11:13:11.090+00:00,1297,95867,64038.88780342196,61246.171444198066,131900.72857150182,94946.4553530759,107412.82789860104,93961.21280923043,169955.78050086266,77583.97788810467,TASK2
2026-04-28T11:13:11.090+00:00,1297,95868,64035.19976558683,61249.12187446617,131898.91808020094,94946.2541873758,107411.01740730017,93959.13409699609,169953.70178862833,77583.24028053765,TASK2
2026-04-28T11:13:11.090+00:00,1297,95869,64037.07731212107,61249.390095399634,131897.91225170044,94945.78480074224,107411.82207010055,93959.13409699609,169953.23240199476,77585.38604800536,TASK2
2026-04-28T11:13:11.090+00:00,1297,95870,64037.07731212107,61247.57960409875,131900.32624010163,94946.58946354264,107413.96783756827,93961.81630633073,169955.37816946246,77590.75046667462,TASK2
2026-04-28T11:13:11.090+00:00,1297,95871,64037.88197492147,61248.92070876607,131902.74022850278,94946.58946354264,107414.50427943519,93959.73759409638,169956.98749506325,77593.9691178762,TASK2
2026-04-28T11:13:11.090+00:00,1297,95872,64039.22307958879,61253.21224370149,131903.00844943625,94947.12590540956,107413.23023000124,93958.19532372897,169957.52393693017,77593.7679521761,TASK2
2026-04-28T11:13:11.090+00:00,1297,95873,64041.368847056496,61258.57666237077,131904.8859959705,94950.6127775446,107414.30311373509,93960.07287026322,169957.79215786365,77587.12948407287,TASK2
2026-04-28T11:13:11.090+00:00,1297,95874,64042.97817265728,61259.381325171154,131907.03176343822,94952.7585450123,107417.2535440032,93962.21863773093,169958.59682066404,77586.66009743931,TASK2
2026-04-28T11:13:11.090+00:00,1297,95875,64043.24639359074,61259.91776703808,131907.56820530514,94954.09964967961,107417.0523783031,93962.75507959785,169956.51810842968,77582.97205960419,TASK2
2026-04-28T11:13:11.090+00:00,1297,95876,64042.24056509025,61262.59997637272,131907.56820530514,94955.97719621386,107416.31477073608,93964.36440519863,169955.24405899574,77583.50850147111,TASK2
2026-04-28T11:13:11.090+00:00,1297,95877,64045.45921629182,61258.37549667067,131908.64108903898,94951.21627464489,107416.851212603,93962.82213483122,169952.89712582793,77580.35690550291,TASK2
2026-04-28T11:13:11.090+00:00,1297,95878,64041.234736589766,61258.911938537596,131906.29415587118,94949.67400427746,107414.77250036865,93963.09035576468,169953.16534676138,77583.57555670447,TASK2
2026-04-28T11:13:11.090+00:00,1297,95879,64042.30762032362,61258.44255190403,131906.29415587118,94949.67400427746,107414.57133466855,93961.54808539727,169952.42773919436,77585.18488230526,TASK2
2026-04-28T11:13:11.090+00:00,1297,95880,64043.112283124006,61257.704944337005,131907.09881867157,94948.66817577697,107417.2535440032,93962.35274819765,169952.96418106128,77586.25776603911,TASK2
2026-04-28T11:13:11.090+00:00,1297,95881,64040.7653499562,61256.43089490305,131906.89765297147,94948.66817577697,107418.05820680359,93964.49851566537,169954.84172759554,77588.93997537375,TASK2
2026-04-28T11:13:11.090+00:00,1297,95882,64038.68663772186,61257.771999570374,131904.81894073714,94948.66817577697,107418.05820680359,93964.76673659883,169956.18283226286,77590.54930097453,TASK2
2026-04-28T11:13:11.090+00:00,1297,95883,64037.41258828791,61259.113104237695,131903.54489130317,94947.93056820995,107417.32059923655,93963.22446623142,169956.98749506325,77593.23151030917,TASK2
2026-04-28T11:13:11.090+00:00,1297,95884,64037.41258828791,61260.990650771935,131903.34372560307,94947.4611815764,107416.851212603,93962.21863773093,169956.98749506325,77595.64549871034,TASK2
2026-04-28T11:13:11.090+00:00,1297,95885,64041.704123223324,61260.990650771935,131905.22127213734,94947.72940250985,107418.46053820378,93963.8279633317,169958.0603787971,77597.52304524458,TASK2
2026-04-28T11:13:11.090+00:00,1297,95886,64039.893631922445,61259.180159471056,131905.75771400426,94947.72940250985,107419.26520100418,93964.6326261321,169959.66970439788,77598.59592897844,TASK2
2026-04-28T11:13:11.090+00:00,1297,95887,64041.77117845669,61261.057706005304,131906.56237680465,94948.53406531025,107419.06403530408,93964.431460432,169961.8154718656,77599.40059177883,TASK2
2026-04-28T11:13:11.090+00:00,1297,95888,64043.64872499094,61264.008136273405,131906.09299017108,94950.4116118445,107419.06403530408,93965.50434416585,169960.27320149817,77591.95746087522,TASK2
2026-04-28T11:13:11.090+00:00,1297,95889,64043.98400115777,61264.4104676736,131905.42243783743,94951.68566127845,107417.2535440032,93967.91833256703,169958.73093113076,77589.20819630721,TASK2
2026-04-28T11:13:11.090+00:00,1297,95890,64042.17350985689,61262.06353450579,131904.41660933694,94949.6069490441,107417.0523783031,93966.10784126614,169959.26737299768,77590.28108004107,TASK2
2026-04-28T11:13:11.090+00:00,1297,95891,64042.70995172382,61261.59414787223,131905.48949307078,94947.79645774321,107417.58882017003,93963.22446623142,169957.99332356374,77587.93414687326,TASK2
2026-04-28T11:13:11.090+00:00,1297,95892,64041.704123223324,61264.54457814033,131905.28832737068,94947.79645774321,107416.31477073608,93963.49268716488,169958.2615444972,77590.07991434097,TASK2
2026-04-28T11:13:11.090+00:00,1297,95893,64040.16185285591,61266.15390374111,131904.81894073714,94948.33289961015,107416.11360503598,93968.05244303375,169959.33442823106,77590.88457714136,TASK2
2026-04-28T11:13:11.090+00:00,1297,95894,64040.9665156563,61263.53874963984,131905.62360353753,94947.59529204312,107419.33225623754,93968.32066396723,169959.87087009798,77589.07408584048,TASK2
2026-04-28T11:13:11.090+00:00,1297,95895,64041.234736589766,61265.684517107555,131905.42243783743,94947.59529204312,107419.13109053744,93968.58888490069,169959.13326253096,77588.06825734,TASK2
2026-04-28T11:13:11.090+00:00,1297,95896,64042.57584125708,61269.70783110951,131905.42243783743,94948.66817577697,107418.92992483734,93969.66176863454,169958.93209683086,77589.94580387425,TASK2
2026-04-28T11:13:11.090+00:00,1297,95897,64041.570012756594,61270.24427297644,131905.69065877088,94947.66234727649,107419.73458763774,93969.66176863454,169960.27320149817,77592.89623414233,TASK2
2026-04-28T11:13:11.090+00:00,1297,95898,64040.5641842561,61269.77488634287,131904.68483027042,94945.04719317521,107418.72875913724,93966.24195173288,169959.26737299768,77592.15862657531,TASK2
2026-04-28T11:13:11.090+00:00,1297,95899,64042.44173079035,61270.3113282098,131903.94722270337,94944.57780654165,107416.91826783636,93965.50434416585,169955.84755609604,77589.27525154057,TASK2
2026-04-28T11:13:11.090+00:00,1297,95900,64040.89946042294,61271.65243287712,131903.47783606983,94945.6506902755,107417.18648876983,93966.84544883318,169955.84755609604,77592.22568180868,TASK2
2026-04-28T11:13:11.090+00:00,1297,95901,64040.43007378937,61272.45709567751,131905.35538260406,94948.60112054361,107420.4051399714,93968.99121630088,169958.2615444972,77594.63967020986,TASK2
2026-04-28T11:13:11.425+00:00,1298,95902,64043.64872499094,61274.066421278294,131906.96470820485,94949.405783344,107421.47802370525,93968.99121630088,169957.52393693017,77592.82917890897,TASK2
2026-04-28T11:13:11.425+00:00,1298,95903,64042.37467555698,61274.334642211754,131905.42243783743,94949.2046176439,107419.13109053744,93968.79005060079,169958.0603787971,77596.58427197747,TASK2
2026-04-28T11:13:11.425+00:00,1298,95904,64043.44755929084,61275.943967812535,131905.69065877088,94950.0092804443,107420.47219520475,93969.3264924677,169958.0603787971,77595.04200161005,TASK2
2026-04-28T11:13:11.425+00:00,1298,95905,64044.25222209123,61278.08973528025,131906.22710063783,94951.35038511161,107420.47219520475,93970.39937620156,169956.78632936315,77594.03617310956,TASK2
2026-04-28T11:13:11.425+00:00,1298,95906,64046.39798955894,61278.35795621371,131906.49532157127,94951.14921941151,107420.47219520475,93972.27692273581,169956.58516366305,77593.83500740946,TASK2
2026-04-28T11:13:11.425+00:00,1298,95907,64045.123940124984,61279.1626190141,131905.22127213734,94950.4116118445,107419.46636670426,93972.07575703571,169956.58516366305,77594.90789114332,TASK2
2026-04-28T11:13:11.425+00:00,1298,95908,64043.045227890645,61279.96728181449,131903.67900176992,94950.4116118445,107417.92409633685,93971.33814946869,169954.5064514287,77592.82917890897,TASK2
2026-04-28T11:13:11.425+00:00,1298,95909,64042.57584125708,61278.961453314005,131904.48366457032,94950.4116118445,107417.45470970329,93970.06410003474,169953.23240199476,77588.60469920692,TASK2
2026-04-28T11:13:11.425+00:00,1298,95910,64042.37467555698,61278.760287613906,131906.29415587118,94952.28915837874,107419.06403530408,93971.20403900195,169957.859213097,77596.04783011053,TASK2
2026-04-28T11:13:11.425+00:00,1298,95911,64045.32510582508,61285.73403188396,131905.28832737068,94956.04425144722,107417.78998587013,93976.30023673776,169955.24405899574,77594.23733880966,TASK2
2026-04-28T11:13:11.425+00:00,1298,95912,64046.39798955894,61291.90311335363,131904.81894073714,94958.4582398484,107416.78415736964,93979.7871088728,169949.67847462636,77585.98954510565,TASK2
2026-04-28T11:13:11.425+00:00,1298,95913,64044.58749825806,61290.89728485314,131904.34955410357,94958.4582398484,107416.31477073608,93980.85999260665,169948.40442519242,77586.79420790604,TASK2
2026-04-28T11:13:11.425+00:00,1298,95914,64045.66038199191,61292.238389520455,131905.15421690396,94958.99468171532,107418.19231727031,93983.00576007436,169947.93503855885,77590.28108004107,TASK2
2026-04-28T11:13:11.425+00:00,1298,95915,64049.41547506041,61292.77483138738,131908.90930997246,94957.72063228137,107420.33808473803,93979.85416410616,169948.73970135924,77592.96328937571,TASK2
2026-04-28T11:13:11.425+00:00,1298,95916,64052.09768439504,61295.45704072202,131910.51863557324,94956.71480378088,107420.33808473803,93976.97078907142,169949.27614322616,77596.18194057727,TASK2
2026-04-28T11:13:11.425+00:00,1298,95917,64049.750751227235,61297.066366322804,131909.24458613928,94955.17253341347,107419.33225623754,93975.16029777055,169946.66098912488,77593.03034460907,TASK2
2026-04-28T11:13:11.425+00:00,1298,95918,64049.750751227235,61297.60280818973,131907.97053670534,94953.09382117912,107419.13109053744,93972.54514366928,169942.97295128976,77586.39187650585,TASK2
2026-04-28T11:13:11.425+00:00,1298,95919,64051.360076828016,61293.37832848768,131908.23875763878,94950.74688801132,107419.66753240436,93969.66176863454,169941.16245998887,77587.19653930624,TASK2
2026-04-28T11:13:11.425+00:00,1298,95920,64050.08602739406,61290.22673251948,131907.50115007177,94949.74105951084,107418.66170390388,93969.66176863454,169939.62018962146,77587.73298117316,TASK2
2026-04-28T11:13:11.425+00:00,1298,95921,64050.89069019446,61289.75734588592,131907.50115007177,94948.46701007689,107418.66170390388,93968.65594013405,169939.41902392136,77584.84960613844,TASK2
2026-04-28T11:13:11.425+00:00,1298,95922,64050.42130356089,61293.51243895441,131907.29998437167,94950.07633567766,107417.92409633685,93969.46060293444,169938.94963728782,77582.23445203716,TASK2
2026-04-28T11:13:11.425+00:00,1298,95923,64047.53792852616,61296.731090155976,131905.22127213734,94949.07050717717,107413.6996166348,93967.3818907001,169935.2615994527,77576.66886766779,TASK2
2026-04-28T11:13:11.425+00:00,1298,95924,64049.14725412694,61295.72526165548,131902.60611803606,94945.91891120898,107411.35268346699,93962.88919006458,169929.69601508332,77570.83506236495,TASK2
2026-04-28T11:13:11.425+00:00,1298,95925,64049.14725412694,61293.11010755421,131902.13673140248,94944.1084199081,107409.54219216612,93962.41980343102,169928.1537447159,77569.561012931,TASK2
2026-04-28T11:13:11.425+00:00,1298,95926,64050.75657972773,61293.914770354604,131900.86268196855,94942.83437047414,107404.51304966367,93963.22446623142,169924.1974859473,77563.19076576123,TASK2
2026-04-28T11:13:11.425+00:00,1298,95927,64045.45921629182,61296.865200622706,131897.97930693382,94942.09676290711,107400.82501182855,93962.21863773093,169920.24122717872,77561.11205352689,TASK2
2026-04-28T11:13:11.425+00:00,1298,95928,64042.84406219055,61294.78648838836,131895.90059469946,94938.67694600545,107399.5509623946,93957.72593709541,169917.08963121052,77561.38027446036,TASK2
2026-04-28T11:13:11.425+00:00,1298,95929,64039.69246622235,61294.58532268826,131894.0901033986,94937.13467563804,107397.47225016025,93955.64722486107,169913.13337244192,77558.49689942562,TASK2
2026-04-28T11:13:11.425+00:00,1298,95930,64039.49130052225,61295.389985488655,131893.8889376985,94935.86062620408,107395.3935379259,93956.72010859492,169908.90889273988,77557.49107092513,TASK2
2026-04-28T11:13:11.425+00:00,1298,95931,64042.70995172382,61293.31127325431,131894.42537956542,94935.39123957053,107397.00286352668,93959.40231792956,169906.2937386386,77557.7592918586,TASK2
2026-04-28T11:13:11.425+00:00,1298,95932,64041.704123223324,61292.037223820356,131894.22421386532,94934.11719013657,107397.80752632707,93957.59182662868,169906.0925729385,77554.6076958904,TASK2
2026-04-28T11:13:11.425+00:00,1298,95933,64039.08896912205,61290.763174386404,131891.60905976404,94933.11136163608,107396.53347689312,93955.24489346087,169907.16545667237,77558.09456802542,TASK2
2026-04-28T11:13:11.425+00:00,1298,95934,64040.16185285591,61292.64072092065,131891.60905976404,94932.37375406906,107396.53347689312,93955.04372776077,169907.16545667237,77563.72720762817,TASK2
2026-04-28T11:13:11.425+00:00,1298,95935,64043.045227890645,61294.9205988551,131894.35832433205,94934.6536320035,107400.42268042835,93958.99998652936,169911.2558259077,77567.54935593002,TASK2
2026-04-28T11:13:11.425+00:00,1298,95936,64046.26387909221,61300.285017524366,131897.84519646707,94939.48160880584,107402.83666882952,93963.02330053132,169913.4015933754,77564.93420182876,TASK2
2026-04-28T11:13:11.425+00:00,1298,95937,64047.33676282606,61303.503668725934,131899.45452206786,94943.23670187434,107403.90955256337,93967.31483546674,169915.27913990963,77567.34819022992,TASK2
2026-04-28T11:13:11.425+00:00,1298,95938,64044.45338779133,61305.64943619364,131897.10758890005,94942.4990943073,107401.56261939557,93966.30900696624,169911.32288114107,77563.92837332826,TASK2
2026-04-28T11:13:11.425+00:00,1298,95939,64044.45338779133,61304.91182862662,131896.90642319995,94939.3474983391,107399.75212809468,93963.69385286498,169907.36662237247,77561.84966109392,TASK2
2026-04-28T11:13:11.425+00:00,1298,95940,64047.13559712596,61305.44827049354,131897.44286506687,94939.61571927258,107400.28856996162,93964.76673659883,169906.62901480542,77559.77094885957,TASK2
2026-04-28T11:13:11.425+00:00,1298,95941,64048.74492272675,61301.22379079149,131898.7839697342,94939.14633263902,107401.62967462893,93965.57139939922,169910.92054974087,77563.79426286153,TASK2
2026-04-28T11:13:11.425+00:00,1298,95942,64045.32510582508,61301.76023265842,131899.58863253458,94939.68277450594,107402.70255836278,93967.180725,169913.33453814202,77567.01291406309,TASK2
2026-04-28T11:13:11.425+00:00,1298,95943,64042.70995172382,61305.247104793445,131898.85102496756,94941.56032104019,107401.96495079577,93969.59471340118,169913.13337244192,77568.35401873042,TASK2
2026-04-28T11:13:11.425+00:00,1298,95944,64042.24056509025,61306.856430394226,131896.2358708663,94942.36498384058,107400.69090136181,93971.47225993541,169912.93220674183,77569.96334433119,TASK2
2026-04-28T11:13:11.425+00:00,1298,95945,64041.234736589766,61311.41618626311,131896.0347051662,94944.51075130829,107400.22151472825,93972.81336460274,169915.61441607648,77576.13242580085,TASK2
2026-04-28T11:13:11.425+00:00,1298,95946,64042.57584125708,61314.90305839814,131897.37580983352,94947.99762344331,107401.02617752863,93977.10489953816,169915.1450294429,77576.66886766779,TASK2
2026-04-28T11:13:11.425+00:00,1298,95947,64042.84406219055,61314.70189269804,131898.18047263392,94949.07050717717,107402.36728219596,93980.05532980626,169916.21791317678,77578.54641420204,TASK2
2026-04-28T11:13:11.425+00:00,1298,95948,64043.64872499094,61317.38410203268,131900.32624010163,94950.4116118445,107404.24482873021,93981.9328763405,169918.63190157793,77580.42396073628,TASK2
2026-04-28T11:13:11.425+00:00,1298,95949,64044.18516685787,61316.914715399114,131900.32624010163,94950.94805371141,107406.92703806484,93982.20109727397,169919.97300624524,77584.7154956717,TASK2
